propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HELA,399160,2021-01-16,2021-01-16 21:52:26.761000+00:00,2021-01-16 23:26:43.060000+00:00,A/C in cruise,Caen-Carpiquet Airport,1h34min,94.27,2406.1,6.2,946.0,A/C in cruise,FR,A/C in cruise - Caen-Carpiquet Airport,A/C in cruise,LFRK,42.687903,8.014051,49.02759,-0.143828,8296.0,1288.0,output\F-HELA\2021-01-16\leg_2\F-HELA_baro_2021-01-16_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-01-16,2021-01-16 08:46:57.060000+00:00,2021-01-16 10:00:21.860000+00:00,Caen-Carpiquet Airport,A/C in cruise,1h13min,73.4,1873.4,4.8,988.0,FR,A/C in cruise,Caen-Carpiquet Airport - A/C in cruise,LFRK,A/C in cruise,49.060578,-0.186349,42.301672,8.070564,2055.0,5486.0,output\F-HELA\2021-01-16\leg_1\F-HELA_baro_2021-01-16_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-01-15,2021-01-15 15:42:52.955000+00:00,2021-01-15 16:05:00.056000+00:00,Paris-Le Bourget Airport,Deauville-Saint-Gatien Airport,22min,22.12,564.6,1.4,169.0,FR,FR,Paris-Le Bourget Airport - Deauville-Saint-Gatien Airport,LFPB,LFRG,48.964153,2.490492,49.019728,0.186705,663.0,1254.0,output\F-HELA\2021-01-15\leg_1\F-HELA_baro_2021-01-15_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-01-10,2021-01-10 10:10:35.723000+00:00,2021-01-10 10:43:16.123000+00:00,Angers-Loire Airport,Paris-Le Bourget Airport,33min,32.67,833.8,2.1,251.0,FR,FR,Angers-Loire Airport - Paris-Le Bourget Airport,LFJR,LFPB,47.570944,-0.259656,48.95938,2.403599,849.0,42.0,output\F-HELA\2021-01-10\leg_4\F-HELA_baro_2021-01-10_leg_4.csv
avion de location Valljet,F-HELA,399160,2021-01-10,2021-01-10 08:27:42.123000+00:00,2021-01-10 09:39:50.823000+00:00,Cannes-Mandelieu Airport,Le Mans-Arnage Airport,1h12min,72.13,1841.0,4.7,748.0,FR,FR,Cannes-Mandelieu Airport - Le Mans-Arnage Airport,LFMD,LFRM,43.416099,7.121988,47.973632,0.039324,3508.0,286.0,output\F-HELA\2021-01-10\leg_3\F-HELA_baro_2021-01-10_leg_3.csv
avion de location Valljet,F-HELA,399160,2021-01-10,2021-01-10 00:54:01.423000+00:00,2021-01-10 02:09:00.923000+00:00,Quimper-Cornouaille Airport,Cannes-Mandelieu Airport,1h15min,74.98,1913.7,4.9,939.0,FR,FR,Quimper-Cornouaille Airport - Cannes-Mandelieu Airport,LFRQ,LFMD,48.219884,-4.06212,43.592701,6.081721,3736.0,5292.0,output\F-HELA\2021-01-10\leg_2\F-HELA_baro_2021-01-10_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-01-09,2021-01-09 21:52:32.545000+00:00,2021-01-10 00:04:16.423000+00:00,Bydgoszcz Ignacy Jan Paderewski Airport,Morlaix-Ploujean Airport,2h12min,131.72,3361.9,8.6,1602.0,PL,FR,Bydgoszcz Ignacy Jan Paderewski Airport - Morlaix-Ploujean Airport,EPBY,LFRU,53.748045,17.749862,48.876512,-3.990133,4158.0,2461.0,output\F-HELA\2021-01-09\leg_2\F-HELA_baro_2021-01-09_leg_2_merged.csv
avion de location Valljet,F-HELA,399160,2021-01-09,2021-01-09 19:19:44.045000+00:00,2021-01-09 21:03:20.745000+00:00,Sheremetyevo International Airport,Gdansk Lech Walesa Airport,1h44min,103.6,2644.2,6.8,1204.0,RU,PL,Sheremetyevo International Airport - Gdansk Lech Walesa Airport,UUEE,EPGD,55.948272,37.590245,54.316083,18.877069,1448.0,2058.0,output\F-HELA\2021-01-09\leg_1\F-HELA_baro_2021-01-09_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-01-08,2021-01-08 09:41:54.353000+00:00,2021-01-08 10:31:31.153000+00:00,Gdansk Lech Walesa Airport,Sheremetyevo International Airport,50min,49.6,1266.0,3.2,500.0,PL,RU,Gdansk Lech Walesa Airport - Sheremetyevo International Airport,EPGD,UUEE,54.461215,18.534898,55.333017,26.177278,3035.0,11278.0,output\F-HELA\2021-01-08\leg_2\F-HELA_baro_2021-01-08_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-01-08,2021-01-08 06:27:26.653000+00:00,2021-01-08 08:39:07.754000+00:00,Morlaix-Ploujean Airport,Gdansk Lech Walesa Airport,2h12min,131.68,3360.9,8.6,1679.0,FR,PL,Morlaix-Ploujean Airport - Gdansk Lech Walesa Airport,LFRU,EPGD,48.67088,-3.885787,54.196423,18.723882,3622.0,2103.0,output\F-HELA\2021-01-08\leg_1\F-HELA_baro_2021-01-08_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-01-06,2021-01-06 23:49:56.474000+00:00,2021-01-07 00:23:25.610000+00:00,Lille-Lesquin Airport,Le Mans-Arnage Airport,33min,33.48,854.5,2.2,370.0,FR,FR,Lille-Lesquin Airport - Le Mans-Arnage Airport,LFQQ,LFRM,50.563951,3.035375,47.777995,0.260099,767.0,1821.0,output\F-HELA\2021-01-06\leg_2\F-HELA_baro_2021-01-06_leg_2_merged.csv
avion de location Valljet,F-HELA,399160,2021-01-06,2021-01-06 10:41:20.873000+00:00,2021-01-06 11:24:57.873000+00:00,Angers-Loire Airport,Lille-Lesquin Airport,44min,43.62,1113.3,2.9,402.0,FR,FR,Angers-Loire Airport - Lille-Lesquin Airport,LFJR,LFQQ,47.577332,-0.158177,50.549444,2.983649,1384.0,446.0,output\F-HELA\2021-01-06\leg_1\F-HELA_baro_2021-01-06_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-01-05,2021-01-05 15:07:49.426000+00:00,2021-01-05 16:46:01.026000+00:00,Trieste Friuli Venezia Giulia Airport,Angers-Loire Airport,1h38min,98.18,2505.9,6.4,1046.0,IT,FR,Trieste Friuli Venezia Giulia Airport - Angers-Loire Airport,LIPQ,LFJR,45.823388,13.407963,47.597326,-0.049886,927.0,1178.0,output\F-HELA\2021-01-05\leg_1\F-HELA_baro_2021-01-05_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-01-04,2021-01-04 22:13:54.773000+00:00,2021-01-04 23:01:44.873000+00:00,Naples International Airport,Trieste Friuli Venezia Giulia Airport,48min,47.83,1220.8,3.1,511.0,IT,IT,Naples International Airport - Trieste Friuli Venezia Giulia Airport,LIRN,LIPQ,41.25727,14.162081,45.826717,13.419487,4242.0,198.0,output\F-HELA\2021-01-04\leg_1\F-HELA_baro_2021-01-04_leg_1.csv
avion de location Valljet,F-HELA,399160,2021-01-03,2021-01-03 18:02:40.537000+00:00,2021-01-03 18:56:29.338000+00:00,Trieste Friuli Venezia Giulia Airport,Naples International Airport,54min,53.8,1373.2,3.5,536.0,IT,IT,Trieste Friuli Venezia Giulia Airport - Naples International Airport,LIPQ,LIRN,45.824092,13.416998,41.092778,14.718621,622.0,2469.0,output\F-HELA\2021-01-03\leg_2\F-HELA_baro_2021-01-03_leg_2.csv
avion de location Valljet,F-HELA,399160,2021-01-03,2021-01-03 14:04:27.338000+00:00,2021-01-03 14:26:34.238000+00:00,Trieste Friuli Venezia Giulia Airport,Trieste Friuli Venezia Giulia Airport,22min,22.1,564.1,1.4,2.0,IT,IT,Trieste Friuli Venezia Giulia Airport - Trieste Friuli Venezia Giulia Airport,LIPQ,LIPQ,45.820249,13.397811,45.827305,13.418584,859.0,194.0,output\F-HELA\2021-01-03\leg_1\F-HELA_baro_2021-01-03_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-30,2020-12-30 20:13:14.543000+00:00,2020-12-30 20:41:19.243000+00:00,Verona Villafranca Airport,Trieste Friuli Venezia Giulia Airport,28min,28.07,716.4,1.8,210.0,IT,IT,Verona Villafranca Airport - Trieste Friuli Venezia Giulia Airport,LIPX,LIPQ,45.710585,10.736539,45.827214,13.43294,2664.0,179.0,output\F-HELA\2020-12-30\leg_2\F-HELA_baro_2020-12-30_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-12-30,2020-12-30 18:39:30.343000+00:00,2020-12-30 19:40:57.943000+00:00,A/C in cruise,Verona Villafranca Airport,1h01min,61.45,1568.4,4.0,767.0,A/C in cruise,IT,A/C in cruise - Verona Villafranca Airport,A/C in cruise,LIPX,39.444305,14.79942,45.655267,10.714478,8375.0,747.0,output\F-HELA\2020-12-30\leg_1\F-HELA_baro_2020-12-30_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-29,2020-12-29 15:14:21.433000+00:00,2020-12-29 16:18:06.633000+00:00,Verona Villafranca Airport,A/C in cruise,1h04min,63.75,1627.1,4.2,766.0,IT,A/C in cruise,Verona Villafranca Airport - A/C in cruise,LIPX,A/C in cruise,45.212356,11.05775,39.017805,15.13739,2842.0,5513.0,output\F-HELA\2020-12-29\leg_2\F-HELA_baro_2020-12-29_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-12-29,2020-12-29 12:36:57.233000+00:00,2020-12-29 13:13:40.333000+00:00,Trieste Friuli Venezia Giulia Airport,Verona Villafranca Airport,37min,36.72,937.2,2.4,215.0,IT,IT,Trieste Friuli Venezia Giulia Airport - Verona Villafranca Airport,LIPQ,LIPX,45.821951,13.40176,45.636619,10.656906,1235.0,1074.0,output\F-HELA\2020-12-29\leg_1\F-HELA_baro_2020-12-29_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-27,2020-12-27 19:34:28.615000+00:00,2020-12-27 20:24:19.415000+00:00,Ciampino G. B. Pastine International Airport,Trieste Friuli Venezia Giulia Airport,50min,49.83,1271.8,3.3,457.0,IT,IT,Ciampino G. B. Pastine International Airport - Trieste Friuli Venezia Giulia Airport,LIRA,LIPQ,41.756468,12.590284,45.82393,13.42148,960.0,262.0,output\F-HELA\2020-12-27\leg_1\F-HELA_baro_2020-12-27_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-26,2020-12-26 14:46:01.214000+00:00,2020-12-26 15:29:28.214000+00:00,Trieste Friuli Venezia Giulia Airport,Ciampino G. B. Pastine International Airport,43min,43.45,1109.0,2.8,447.0,IT,IT,Trieste Friuli Venezia Giulia Airport - Ciampino G. B. Pastine International Airport,LIPQ,LIRA,45.812855,13.380825,41.834557,12.569845,808.0,332.0,output\F-HELA\2020-12-26\leg_1\F-HELA_baro_2020-12-26_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-23,2020-12-23 23:31:09.559000+00:00,2020-12-24 01:13:25.473000+00:00,Brest Bretagne Airport,Trieste Friuli Venezia Giulia Airport,1h42min,102.25,2609.8,6.7,1375.0,FR,IT,Brest Bretagne Airport - Trieste Friuli Venezia Giulia Airport,LFRB,LIPQ,48.47068,-4.331822,45.829,13.425195,3264.0,100.0,output\F-HELA\2020-12-23\leg_3\F-HELA_baro_2020-12-23_leg_3_merged.csv
avion de location Valljet,F-HELA,399160,2020-12-23,2020-12-23 21:54:37.659000+00:00,2020-12-23 22:51:52.259000+00:00,Lille-Lesquin Airport,Landivisiau Air Base,57min,57.23,1460.7,3.7,565.0,FR,FR,Lille-Lesquin Airport - Landivisiau Air Base,LFQQ,LFRJ,50.567507,3.032399,48.517307,-4.113738,1097.0,1196.0,output\F-HELA\2020-12-23\leg_2\F-HELA_baro_2020-12-23_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-12-23,2020-12-23 08:15:14.959000+00:00,2020-12-23 09:05:16.359000+00:00,Landivisiau Air Base,Lille-Lesquin Airport,50min,50.02,1276.7,3.3,572.0,FR,FR,Landivisiau Air Base - Lille-Lesquin Airport,LFRJ,LFQQ,48.684538,-4.143827,50.582676,3.221613,4394.0,514.0,output\F-HELA\2020-12-23\leg_1\F-HELA_baro_2020-12-23_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-22,2020-12-22 13:23:04.678000+00:00,2020-12-22 14:13:45.378000+00:00,Paris-Le Bourget Airport,Morlaix-Ploujean Airport,51min,50.67,1293.3,3.3,451.0,FR,FR,Paris-Le Bourget Airport - Morlaix-Ploujean Airport,LFPB,LFRU,48.961022,2.400325,48.565353,-3.702751,838.0,1592.0,output\F-HELA\2020-12-22\leg_1\F-HELA_baro_2020-12-22_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-19,2020-12-19 19:43:40.356000+00:00,2020-12-19 21:13:13.656000+00:00,Sarzana-Luni Air Base,Paris-Le Bourget Airport,1h30min,89.55,2285.6,5.9,816.0,IT,FR,Sarzana-Luni Air Base - Paris-Le Bourget Airport,LIQW,LFPB,43.725426,9.91494,48.96193,2.474547,4214.0,190.0,output\F-HELA\2020-12-19\leg_2\F-HELA_baro_2020-12-19_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-12-19,2020-12-19 17:52:49.056000+00:00,2020-12-19 18:31:43.756000+00:00,A/C in cruise,Sarzana-Luni Air Base,39min,38.9,992.9,2.5,469.0,A/C in cruise,IT,A/C in cruise - Sarzana-Luni Air Base,A/C in cruise,LIQW,41.451101,15.844284,43.33854,10.753786,9701.0,3513.0,output\F-HELA\2020-12-19\leg_1\F-HELA_baro_2020-12-19_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-18,2020-12-18 13:52:57.514000+00:00,2020-12-18 14:35:38.514000+00:00,A/C in cruise,A/C in cruise,43min,42.68,1089.3,2.8,564.0,A/C in cruise,A/C in cruise,A/C in cruise - A/C in cruise,A/C in cruise,A/C in cruise,42.84489,10.493759,41.032472,16.843761,5872.0,7628.0,output\F-HELA\2020-12-18\leg_1\F-HELA_baro_2020-12-18_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-17,2020-12-17 15:41:02.516000+00:00,2020-12-17 15:49:06.916000+00:00,Genoa Cristoforo Colombo Airport,A/C in cruise,8min,8.07,206.0,0.5,88.0,IT,A/C in cruise,Genoa Cristoforo Colombo Airport - A/C in cruise,LIMJ,A/C in cruise,44.259831,8.860555,43.58271,9.432859,3114.0,3898.0,output\F-HELA\2020-12-17\leg_5\F-HELA_baro_2020-12-17_leg_5.csv
avion de location Valljet,F-HELA,399160,2020-12-17,2020-12-17 14:58:22.016000+00:00,2020-12-17 15:26:54.316000+00:00,Grenoble-Isère Airport,Genoa Cristoforo Colombo Airport,29min,28.53,728.2,1.9,293.0,FR,IT,Grenoble-Isère Airport - Genoa Cristoforo Colombo Airport,LFLS,LIMJ,45.450658,5.424218,44.400568,8.828943,2166.0,2176.0,output\F-HELA\2020-12-17\leg_4\F-HELA_baro_2020-12-17_leg_4.csv
avion de location Valljet,F-HELA,399160,2020-12-17,2020-12-17 13:39:33.116000+00:00,2020-12-17 14:13:53.715000+00:00,"Châteauroux-Deols ""Marcel Dassault"" Airport",Grenoble-Isère Airport,34min,34.33,876.2,2.2,313.0,FR,FR,"Châteauroux-Deols ""Marcel Dassault"" Airport - Grenoble-Isère Airport",LFLX,LFLS,46.722074,1.611664,45.363926,5.150429,3002.0,941.0,output\F-HELA\2020-12-17\leg_3\F-HELA_baro_2020-12-17_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-12-17,2020-12-17 12:25:50.316000+00:00,2020-12-17 13:25:53.516000+00:00,Brest Bretagne Airport,"Châteauroux-Deols ""Marcel Dassault"" Airport",1h00min,60.05,1532.7,3.9,447.0,FR,FR,"Brest Bretagne Airport - Châteauroux-Deols ""Marcel Dassault"" Airport",LFRB,LFLX,48.445689,-4.295743,47.058709,1.297273,3167.0,2134.0,output\F-HELA\2020-12-17\leg_2\F-HELA_baro_2020-12-17_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-12-16,2020-12-16 23:57:04.589000+00:00,2020-12-17 00:59:56.715000+00:00,Saint-Étienne-Boutheon Airport,Morlaix-Ploujean Airport,1h03min,62.87,1604.7,4.1,710.0,FR,FR,Saint-Étienne-Boutheon Airport - Morlaix-Ploujean Airport,LFMH,LFRU,45.724529,4.505652,48.468566,-3.940879,4135.0,1154.0,output\F-HELA\2020-12-16\leg_3\F-HELA_baro_2020-12-16_leg_3_merged.csv
avion de location Valljet,F-HELA,399160,2020-12-16,2020-12-16 08:41:32.989000+00:00,2020-12-16 09:49:25.589000+00:00,Landivisiau Air Base,Lyon-Bron Airport,1h08min,67.87,1732.3,4.4,753.0,FR,FR,Landivisiau Air Base - Lyon-Bron Airport,LFRJ,LFLY,48.383522,-4.191164,45.740296,4.939118,4313.0,286.0,output\F-HELA\2020-12-16\leg_2\F-HELA_baro_2020-12-16_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-12-16,2020-12-16 02:25:42.489000+00:00,2020-12-16 04:20:28.989000+00:00,Trieste Friuli Venezia Giulia Airport,Morlaix-Ploujean Airport,1h55min,114.77,2929.3,7.5,1324.0,IT,FR,Trieste Friuli Venezia Giulia Airport - Morlaix-Ploujean Airport,LIPQ,LFRU,45.823803,13.416804,48.520187,-3.628857,790.0,2412.0,output\F-HELA\2020-12-16\leg_1\F-HELA_baro_2020-12-16_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-15,2020-12-15 20:49:29.018000+00:00,2020-12-15 22:33:48.818000+00:00,Istanbul Ataturk Airport,Trieste Friuli Venezia Giulia Airport,1h44min,104.32,2662.6,6.8,1193.0,TR,IT,Istanbul Ataturk Airport - Trieste Friuli Venezia Giulia Airport,LTBA,LIPQ,42.009222,27.344367,45.827867,13.433485,8067.0,42.0,output\F-HELA\2020-12-15\leg_1\F-HELA_baro_2020-12-15_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-14,2020-12-14 09:54:32.782000+00:00,2020-12-14 11:56:42.882000+00:00,Venice Marco Polo Airport,Istanbul Ataturk Airport,2h02min,122.17,3118.2,8.0,1420.0,IT,TR,Venice Marco Polo Airport - Istanbul Ataturk Airport,LIPZ,LTBA,45.568964,12.338471,41.080768,28.770039,355.0,1188.0,output\F-HELA\2020-12-14\leg_2\F-HELA_baro_2020-12-14_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-12-14,2020-12-14 08:13:27.382000+00:00,2020-12-14 08:33:14.982000+00:00,Trieste Friuli Venezia Giulia Airport,Venice Marco Polo Airport,20min,19.78,504.9,1.3,92.0,IT,IT,Trieste Friuli Venezia Giulia Airport - Venice Marco Polo Airport,LIPQ,LIPZ,45.822337,13.414446,45.492646,12.335277,790.0,0.0,output\F-HELA\2020-12-14\leg_1\F-HELA_baro_2020-12-14_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-05,2020-12-05 17:59:57.743000+00:00,2020-12-05 18:34:57.843000+00:00,A/C in cruise,Trieste Friuli Venezia Giulia Airport,35min,35.0,893.3,2.3,380.0,A/C in cruise,IT,A/C in cruise - Trieste Friuli Venezia Giulia Airport,A/C in cruise,LIPQ,42.986608,16.073154,45.826863,13.419157,10973.0,244.0,output\F-HELA\2020-12-05\leg_3\F-HELA_baro_2020-12-05_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-12-05,2020-12-05 12:58:29.843000+00:00,2020-12-05 15:00:24.743000+00:00,Paris-Le Bourget Airport,A/C in cruise,2h02min,121.9,3111.3,8.0,1413.0,FR,A/C in cruise,Paris-Le Bourget Airport - A/C in cruise,LFPB,A/C in cruise,48.954744,2.470096,41.382752,16.971486,848.0,5848.0,output\F-HELA\2020-12-05\leg_2\F-HELA_baro_2020-12-05_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-12-05,2020-12-05 09:57:02.543000+00:00,2020-12-05 11:41:37.043000+00:00,Vienna International Airport,Paris-Le Bourget Airport,1h45min,104.57,2669.0,6.8,1051.0,AT,FR,Vienna International Airport - Paris-Le Bourget Airport,LOWW,LFPB,48.08833,16.594541,48.961372,2.40934,739.0,297.0,output\F-HELA\2020-12-05\leg_1\F-HELA_baro_2020-12-05_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-04,2020-12-04 17:44:06.575000+00:00,2020-12-04 18:40:16.275000+00:00,A/C in cruise,Vienna International Airport,56min,56.15,1433.1,3.7,595.0,A/C in cruise,AT,A/C in cruise - Vienna International Airport,A/C in cruise,LOWW,42.784568,17.138979,48.122785,16.576336,10973.0,308.0,output\F-HELA\2020-12-04\leg_2\F-HELA_baro_2020-12-04_leg_2_break_2.csv
avion de location Valljet,F-HELA,399160,2020-12-04,2020-12-04 15:11:18.175000+00:00,2020-12-04 15:55:47.475000+00:00,Trieste Friuli Venezia Giulia Airport,A/C in cruise,44min,44.48,1135.3,2.9,490.0,IT,A/C in cruise,Trieste Friuli Venezia Giulia Airport - A/C in cruise,LIPQ,A/C in cruise,45.813893,13.503426,42.196699,17.008734,739.0,9529.0,output\F-HELA\2020-12-04\leg_2\F-HELA_baro_2020-12-04_leg_2_break_1.csv
avion de location Valljet,F-HELA,399160,2020-12-04,2020-12-04 11:41:44.475000+00:00,2020-12-04 13:01:39.275000+00:00,Paris-Le Bourget Airport,Trieste Friuli Venezia Giulia Airport,1h20min,79.9,2039.3,5.2,901.0,FR,IT,Paris-Le Bourget Airport - Trieste Friuli Venezia Giulia Airport,LFPB,LIPQ,48.963399,2.411877,45.82809,13.430123,892.0,214.0,output\F-HELA\2020-12-04\leg_1\F-HELA_baro_2020-12-04_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-12-02,2020-12-02 18:02:22.187000+00:00,2020-12-02 20:08:48.587000+00:00,Trieste Friuli Venezia Giulia Airport,Manchester Airport,2h06min,126.43,3226.9,8.3,1404.0,IT,GB,Trieste Friuli Venezia Giulia Airport - Manchester Airport,LIPQ,EGCC,45.81766,13.405291,53.359733,-2.260624,925.0,122.0,output\F-HELA\2020-12-02\leg_1\F-HELA_baro_2020-12-02_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-11-28,2020-11-28 23:30:27.765000+00:00,2020-11-28 23:52:40.065000+00:00,Le Havre Octeville Airport,Paris-Le Bourget Airport,22min,22.2,566.6,1.5,168.0,FR,FR,Le Havre Octeville Airport - Paris-Le Bourget Airport,LFOH,LFPB,49.534793,0.264406,48.958176,2.40191,2324.0,106.0,output\F-HELA\2020-11-28\leg_7\F-HELA_baro_2020-11-28_leg_7.csv
avion de location Valljet,F-HELA,399160,2020-11-28,2020-11-28 22:05:15.765000+00:00,2020-11-28 22:54:58.965000+00:00,Colmar-Houssen Airport,Deauville-Saint-Gatien Airport,50min,49.72,1269.0,3.3,551.0,FR,FR,Colmar-Houssen Airport - Deauville-Saint-Gatien Airport,LFGA,LFRG,48.146531,7.370073,49.389828,0.106531,871.0,1272.0,output\F-HELA\2020-11-28\leg_6\F-HELA_baro_2020-11-28_leg_6.csv
avion de location Valljet,F-HELA,399160,2020-11-28,2020-11-28 17:47:31.265000+00:00,2020-11-28 18:09:16.365000+00:00,Metz-Nancy-Lorraine Airport,Colmar-Houssen Airport,22min,21.75,555.1,1.4,124.0,FR,FR,Metz-Nancy-Lorraine Airport - Colmar-Houssen Airport,LFJL,LFGA,48.921706,6.168325,48.140374,7.365818,1534.0,343.0,output\F-HELA\2020-11-28\leg_5\F-HELA_baro_2020-11-28_leg_5.csv
avion de location Valljet,F-HELA,399160,2020-11-28,2020-11-28 15:58:25.065000+00:00,2020-11-28 17:03:43.865000+00:00,Landivisiau Air Base,Metz-Nancy-Lorraine Airport,1h05min,65.3,1666.7,4.3,773.0,FR,FR,Landivisiau Air Base - Metz-Nancy-Lorraine Airport,LFRJ,LFJL,48.53595,-4.190328,49.12069,6.304741,2540.0,1174.0,output\F-HELA\2020-11-28\leg_4\F-HELA_baro_2020-11-28_leg_4.csv
avion de location Valljet,F-HELA,399160,2020-11-28,2020-11-28 14:25:48.365000+00:00,2020-11-28 15:11:16.665000+00:00,Paris-Orly Airport,Landivisiau Air Base,45min,45.47,1160.5,3.0,495.0,FR,FR,Paris-Orly Airport - Landivisiau Air Base,LFPO,LFRJ,48.77393,2.607111,48.517951,-4.10756,594.0,1512.0,output\F-HELA\2020-11-28\leg_3\F-HELA_baro_2020-11-28_leg_3.csv
avion de location Valljet,F-HELA,399160,2020-11-28,2020-11-28 12:34:12.265000+00:00,2020-11-28 13:25:49.365000+00:00,EuroAirport Basel-Mulhouse-Freiburg Airport,Paris-Le Bourget Airport,52min,51.62,1317.5,3.4,407.0,FR,FR,EuroAirport Basel-Mulhouse-Freiburg Airport - Paris-Le Bourget Airport,LFSB,LFPB,47.615785,7.510664,48.959907,2.405896,615.0,141.0,output\F-HELA\2020-11-28\leg_2\F-HELA_baro_2020-11-28_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-11-28,2020-11-28 09:29:16.665000+00:00,2020-11-28 10:39:51.165000+00:00,Rochester Airport,EuroAirport Basel-Mulhouse-Freiburg Airport,1h11min,70.57,1801.2,4.6,673.0,GB,FR,Rochester Airport - EuroAirport Basel-Mulhouse-Freiburg Airport,EGTO,LFSB,51.467117,0.315798,47.62289,7.504124,2200.0,286.0,output\F-HELA\2020-11-28\leg_1\F-HELA_baro_2020-11-28_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-11-27,2020-11-27 14:17:48.380000+00:00,2020-11-27 15:47:12.980000+00:00,Trieste Friuli Venezia Giulia Airport,Deauville-Saint-Gatien Airport,1h29min,89.4,2281.8,5.9,1064.0,IT,FR,Trieste Friuli Venezia Giulia Airport - Deauville-Saint-Gatien Airport,LIPQ,LFRG,45.818521,13.404624,49.234007,0.175305,932.0,1860.0,output\F-HELA\2020-11-27\leg_1\F-HELA_baro_2020-11-27_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-11-23,2020-11-23 11:31:11.485000+00:00,2020-11-23 12:02:46.985000+00:00,Verona Villafranca Airport,Trieste Friuli Venezia Giulia Airport,32min,31.58,806.0,2.1,197.0,IT,IT,Verona Villafranca Airport - Trieste Friuli Venezia Giulia Airport,LIPX,LIPQ,45.222838,11.044333,45.82642,13.413948,4204.0,72.0,output\F-HELA\2020-11-23\leg_2\F-HELA_baro_2020-11-23_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-11-23,2020-11-23 09:50:11.286000+00:00,2020-11-23 10:26:13.886000+00:00,A/C in cruise,Verona Villafranca Airport,36min,36.03,919.6,2.4,458.0,A/C in cruise,IT,A/C in cruise - Verona Villafranca Airport,A/C in cruise,LIPX,39.738209,13.97613,42.817814,10.331388,10968.0,5822.0,output\F-HELA\2020-11-23\leg_1\F-HELA_baro_2020-11-23_leg_1.csv
avion de location Valljet,F-HELA,399160,2020-11-21,2020-11-21 14:01:01.135000+00:00,2020-11-21 14:48:42.135000+00:00,Pisa International Airport,A/C in cruise,48min,47.68,1217.0,3.1,550.0,IT,A/C in cruise,Pisa International Airport - A/C in cruise,LIRP,A/C in cruise,43.394936,10.344259,39.548622,14.501496,3769.0,9262.0,output\F-HELA\2020-11-21\leg_2\F-HELA_baro_2020-11-21_leg_2.csv
avion de location Valljet,F-HELA,399160,2020-11-21,2020-11-21 12:29:23.335000+00:00,2020-11-21 12:56:07.135000+00:00,Trieste Friuli Venezia Giulia Airport,Pisa International Airport,27min,26.72,682.0,1.7,329.0,IT,IT,Trieste Friuli Venezia Giulia Airport - Pisa International Airport,LIPQ,LIRP,45.821708,13.410484,43.902113,10.24059,706.0,3314.0,output\F-HELA\2020-11-21\leg_1\F-HELA_baro_2020-11-21_leg_1.csv
