propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HEMI,399188,2022-07-04,2022-07-04 13:41:16,2022-07-04 15:04:31,London Biggin Hill Airport,Bern Belp Airport,1h23min,83.23,738.0,1.9,732.0,GB,CH,London Biggin Hill Airport - Bern Belp Airport,EGKB,LSZB,51.328903,0.03088,46.92284,7.486408,140.0,534.0,output\F-HEMI\2022-07-04\leg_4\F-HEMI_baro_2022-07-04_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-07-04,2022-07-04 12:16:07,2022-07-04 13:00:15,Paris-Le Bourget Airport,London Biggin Hill Airport,44min,44.12,391.2,1.0,314.0,FR,GB,Paris-Le Bourget Airport - London Biggin Hill Airport,LFPB,EGKB,48.97072,2.44612,51.333893,0.034741,10.0,91.0,output\F-HEMI\2022-07-04\leg_3\F-HEMI_baro_2022-07-04_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-07-04,2022-07-04 07:16:42,2022-07-04 08:00:40,London Biggin Hill Airport,Paris-Le Bourget Airport,44min,43.95,389.7,1.0,314.0,GB,FR,London Biggin Hill Airport - Paris-Le Bourget Airport,EGKB,LFPB,51.331663,0.032959,48.964668,2.43817,122.0,-38.0,output\F-HEMI\2022-07-04\leg_2\F-HEMI_baro_2022-07-04_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-04,2022-07-04 05:51:50,2022-07-04 06:22:44,Lille-Lesquin Airport,London Biggin Hill Airport,31min,30.88,273.8,0.7,231.0,FR,GB,Lille-Lesquin Airport - London Biggin Hill Airport,LFQQ,EGKB,50.563504,3.085748,51.332361,0.033493,221.0,91.0,output\F-HEMI\2022-07-04\leg_1\F-HEMI_baro_2022-07-04_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-03,2022-07-03 13:16:39,2022-07-03 14:13:08,Lyon-Bron Airport,Lille-Lesquin Airport,56min,56.47,500.7,1.3,555.0,FR,FR,Lyon-Bron Airport - Lille-Lesquin Airport,LFLY,LFQQ,45.728989,4.943446,50.570801,3.138837,206.0,133.0,output\F-HEMI\2022-07-03\leg_2\F-HEMI_baro_2022-07-03_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-03,2022-07-03 11:06:13,2022-07-03 11:35:58,Montpellier-Mediterranee Airport,Lyon-Bron Airport,30min,29.73,263.6,0.7,251.0,FR,FR,Montpellier-Mediterranee Airport - Lyon-Bron Airport,LFMT,LFLY,43.581436,3.964979,45.724777,4.945254,5.0,152.0,output\F-HEMI\2022-07-03\leg_1\F-HEMI_baro_2022-07-03_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-02,2022-07-02 13:45:02,2022-07-02 15:26:58,London Biggin Hill Airport,Montpellier-Mediterranee Airport,1h42min,101.93,903.8,2.3,912.0,GB,FR,London Biggin Hill Airport - Montpellier-Mediterranee Airport,EGKB,LFMT,51.331467,0.032885,43.574936,3.977881,160.0,-26.0,output\F-HEMI\2022-07-02\leg_3\F-HEMI_baro_2022-07-02_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-07-02,2022-07-02 08:33:22,2022-07-02 10:07:21,Bern Belp Airport,London Biggin Hill Airport,1h34min,93.98,833.3,2.1,733.0,CH,GB,Bern Belp Airport - London Biggin Hill Airport,LSZB,EGKB,46.912645,7.498944,51.334122,0.034815,462.0,114.0,output\F-HEMI\2022-07-02\leg_2\F-HEMI_baro_2022-07-02_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-02,2022-07-02 06:57:26,2022-07-02 07:44:30,Lyon-Bron Airport,Bern Belp Airport,47min,47.07,417.4,1.1,237.0,FR,CH,Lyon-Bron Airport - Bern Belp Airport,LFLY,LSZB,45.727984,4.943916,46.917766,7.492676,165.0,484.0,output\F-HEMI\2022-07-02\leg_1\F-HEMI_baro_2022-07-02_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-07-01,2022-07-01 16:34:36,2022-07-01 17:37:26,Lille-Lesquin Airport,Lyon-Bron Airport,1h03min,62.83,557.1,1.4,555.0,FR,FR,Lille-Lesquin Airport - Lyon-Bron Airport,LFQQ,LFLY,50.565308,3.100168,45.726215,4.944672,92.0,137.0,output\F-HEMI\2022-07-01\leg_4\F-HEMI_baro_2022-07-01_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-07-01,2022-07-01 15:19:59,2022-07-01 15:47:13,Paris-Le Bourget Airport,Lille-Lesquin Airport,27min,27.22,241.4,0.6,184.0,FR,FR,Paris-Le Bourget Airport - Lille-Lesquin Airport,LFPB,LFQQ,48.971092,2.447277,50.569137,3.127021,5.0,46.0,output\F-HEMI\2022-07-01\leg_3\F-HEMI_baro_2022-07-01_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-07-01,2022-07-01 13:29:04,2022-07-01 14:15:53,Ancenis Airport,Paris-Le Bourget Airport,47min,46.8,415.0,1.1,321.0,FR,FR,Ancenis Airport - Paris-Le Bourget Airport,LFFI,LFPB,47.404678,-1.189613,48.964737,2.439951,86.0,-15.0,output\F-HEMI\2022-07-01\leg_2\F-HEMI_baro_2022-07-01_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-07-01,2022-07-01 06:23:29,2022-07-01 07:01:33,Paris-Le Bourget Airport,Ancenis Airport,38min,38.07,337.6,0.9,315.0,FR,FR,Paris-Le Bourget Airport - Ancenis Airport,LFPB,LFFI,48.970963,2.446782,47.42308,-1.106667,18.0,328.0,output\F-HEMI\2022-07-01\leg_1\F-HEMI_baro_2022-07-01_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-06-29,2022-06-29 21:33:04,2022-06-29 22:06:20,Lille-Lesquin Airport,Paris-Le Bourget Airport,33min,33.25,294.8,0.8,184.0,FR,FR,Lille-Lesquin Airport - Paris-Le Bourget Airport,LFQQ,LFPB,50.564436,3.092503,48.964575,2.436941,252.0,38.0,output\F-HEMI\2022-06-29\leg_3\F-HEMI_baro_2022-06-29_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-06-29,2022-06-29 15:25:25,2022-06-29 16:00:31,Orleans   Saint-Denis-de-l'Hôtel Airport,Lille-Lesquin Airport,35min,35.08,311.0,0.8,306.0,FR,FR,Orleans   Saint-Denis-de-l'Hôtel Airport - Lille-Lesquin Airport,LFOZ,LFQQ,47.894804,2.15825,50.572266,3.149462,223.0,202.0,output\F-HEMI\2022-06-29\leg_2\F-HEMI_baro_2022-06-29_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-06-29,2022-06-29 06:01:29,2022-06-29 06:48:00,Lille-Lesquin Airport,Orleans   Saint-Denis-de-l'Hôtel Airport,46min,46.5,412.3,1.1,302.0,FR,FR,Lille-Lesquin Airport - Orleans   Saint-Denis-de-l'Hôtel Airport,LFQQ,LFOZ,50.563797,3.088242,47.909363,2.187721,180.0,190.0,output\F-HEMI\2022-06-29\leg_1\F-HEMI_baro_2022-06-29_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-06-26,2022-06-26 13:50:47,2022-06-26 14:13:49,Paris-Le Bourget Airport,Lille-Lesquin Airport,23min,23.02,204.1,0.5,186.0,FR,FR,Paris-Le Bourget Airport - Lille-Lesquin Airport,LFPB,LFQQ,48.964188,2.42981,50.571625,3.144692,43.0,156.0,output\F-HEMI\2022-06-26\leg_3\F-HEMI_baro_2022-06-26_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-06-26,2022-06-26 10:35:26,2022-06-26 12:59:23,Brindisi Salento Airport,Paris-Le Bourget Airport,2h24min,143.93,1276.2,3.3,1524.0,IT,FR,Brindisi Salento Airport - Paris-Le Bourget Airport,LIBR,LFPB,40.706039,17.888,48.966797,2.431288,953.0,38.0,output\F-HEMI\2022-06-26\leg_2\F-HEMI_baro_2022-06-26_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-06-26,2022-06-26 07:34:17,2022-06-26 09:21:19,Valence-Chabeuil Airport,Brindisi Salento Airport,1h47min,107.02,948.9,2.4,1168.0,FR,IT,Valence-Chabeuil Airport - Brindisi Salento Airport,LFLU,LIBR,44.923282,4.970175,40.610589,18.005031,155.0,358.0,output\F-HEMI\2022-06-26\leg_1\F-HEMI_baro_2022-06-26_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-06-24,2022-06-24 16:41:14,2022-06-24 17:37:49,Luxembourg-Findel International Airport,Valence-Chabeuil Airport,57min,56.57,501.6,1.3,531.0,LU,FR,Luxembourg-Findel International Airport - Valence-Chabeuil Airport,ELLX,LFLU,49.630737,6.223087,44.927192,4.970979,411.0,160.0,output\F-HEMI\2022-06-24\leg_1\F-HEMI_baro_2022-06-24_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-06-23,2022-06-23 16:41:23,2022-06-23 18:33:51,Adolfo Suarez Madrid-Barajas Airport,Luxembourg-Findel International Airport,1h52min,112.45,997.1,2.6,1270.0,ES,LU,Adolfo Suarez Madrid-Barajas Airport - Luxembourg-Findel International Airport,LEMD,ELLX,40.486359,-3.549133,49.62003,6.194285,620.0,389.0,output\F-HEMI\2022-06-23\leg_5\F-HEMI_baro_2022-06-23_leg_5.csv
avion de location Valljet,F-HEMI,399188,2022-06-23,2022-06-23 12:06:37,2022-06-23 14:16:48,Cuneo International Airport,Adolfo Suarez Madrid-Barajas Airport,2h10min,130.18,1154.3,3.0,1020.0,IT,ES,Cuneo International Airport - Adolfo Suarez Madrid-Barajas Airport,LIMZ,LEMD,44.550842,7.626212,40.537968,-3.559383,440.0,652.0,output\F-HEMI\2022-06-23\leg_4\F-HEMI_baro_2022-06-23_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-06-23,2022-06-23 10:07:15,2022-06-23 10:39:34,Pisa International Airport,Cuneo International Airport,32min,32.32,286.6,0.7,242.0,IT,IT,Pisa International Airport - Cuneo International Airport,LIRP,LIMZ,43.685852,10.396579,44.555237,7.630136,137.0,381.0,output\F-HEMI\2022-06-23\leg_3\F-HEMI_baro_2022-06-23_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-06-23,2022-06-23 08:20:49,2022-06-23 09:33:02,Luxembourg-Findel International Airport,Pisa International Airport,1h12min,72.22,640.4,1.6,735.0,LU,IT,Luxembourg-Findel International Airport - Pisa International Airport,ELLX,LIRP,49.630458,6.22227,43.666489,10.376395,391.0,80.0,output\F-HEMI\2022-06-23\leg_2\F-HEMI_baro_2022-06-23_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-06-23,2022-06-23 05:29:45,2022-06-23 06:24:23,Valence-Chabeuil Airport,Luxembourg-Findel International Airport,55min,54.63,484.4,1.2,531.0,FR,LU,Valence-Chabeuil Airport - Luxembourg-Findel International Airport,LFLU,ELLX,44.920166,4.969613,49.619984,6.194062,173.0,358.0,output\F-HEMI\2022-06-23\leg_1\F-HEMI_baro_2022-06-23_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-06-22,2022-06-22 13:33:29,2022-06-22 15:29:30,Brindisi Salento Airport,Valence-Chabeuil Airport,1h56min,116.02,1028.7,2.6,1153.0,IT,FR,Brindisi Salento Airport - Valence-Chabeuil Airport,LIBR,LFLU,40.712213,17.880624,44.925842,4.970725,848.0,183.0,output\F-HEMI\2022-06-22\leg_3\F-HEMI_baro_2022-06-22_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-06-22,2022-06-22 10:02:06,2022-06-22 12:09:54,Paris-Le Bourget Airport,Brindisi Salento Airport,2h08min,127.8,1133.2,2.9,1496.0,FR,IT,Paris-Le Bourget Airport - Brindisi Salento Airport,LFPB,LIBR,48.964325,2.432204,40.887622,17.666577,71.0,1418.0,output\F-HEMI\2022-06-22\leg_2\F-HEMI_baro_2022-06-22_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-06-22,2022-06-22 08:17:12,2022-06-22 08:54:35,Lille-Lesquin Airport,Paris-Le Bourget Airport,37min,37.38,331.4,0.9,185.0,FR,FR,Lille-Lesquin Airport - Paris-Le Bourget Airport,LFQQ,LFPB,50.567927,3.126278,48.965332,2.425936,431.0,80.0,output\F-HEMI\2022-06-22\leg_1\F-HEMI_baro_2022-06-22_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-06-21,2022-06-21 15:22:16,2022-06-21 16:33:36,St Gallen Altenrhein Airport,Lille-Lesquin Airport,1h11min,71.33,632.5,1.6,582.0,CH,FR,St Gallen Altenrhein Airport - Lille-Lesquin Airport,LSZR,LFQQ,47.490824,9.513949,50.559952,3.062584,1075.0,141.0,output\F-HEMI\2022-06-21\leg_1\F-HEMI_baro_2022-06-21_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-06-18,2022-06-18 14:15:49,2022-06-18 15:36:17,London Luton Airport,St Gallen Altenrhein Airport,1h20min,80.45,713.3,1.8,863.0,GB,CH,London Luton Airport - St Gallen Altenrhein Airport,EGGW,LSZR,51.875393,-0.363464,47.4898,9.518104,178.0,556.0,output\F-HEMI\2022-06-18\leg_3\F-HEMI_baro_2022-06-18_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-06-18,2022-06-18 11:09:45,2022-06-18 13:09:36,Nice-Côte d'Azur Airport,London Luton Airport,1h60min,119.85,1062.7,2.7,1075.0,FR,GB,Nice-Côte d'Azur Airport - London Luton Airport,LFMN,EGGW,43.657899,7.217756,51.871033,-0.389198,46.0,145.0,output\F-HEMI\2022-06-18\leg_2\F-HEMI_baro_2022-06-18_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-06-18,2022-06-18 07:43:29,2022-06-18 09:25:36,Cuatro Vientos Airport,Nice-Côte d'Azur Airport,1h42min,102.12,905.5,2.3,979.0,ES,FR,Cuatro Vientos Airport - Nice-Côte d'Azur Airport,LECU,LFMN,40.37059,-3.783875,43.647858,7.1986,653.0,23.0,output\F-HEMI\2022-06-18\leg_1\F-HEMI_baro_2022-06-18_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-04-17,2022-04-17 15:27:42,2022-04-17 17:12:54,Paris-Le Bourget Airport,Cuatro Vientos Airport,1h45min,105.2,932.8,2.4,1074.0,FR,ES,Paris-Le Bourget Airport - Cuatro Vientos Airport,LFPB,LECU,48.964249,2.431231,40.370473,-3.781482,5.0,663.0,output\F-HEMI\2022-04-17\leg_2\F-HEMI_baro_2022-04-17_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-04-17,2022-04-17 13:20:05,2022-04-17 14:39:41,Perpignan-Rivesaltes (Llabanère) Airport,Paris-Le Bourget Airport,1h20min,79.6,705.8,1.8,693.0,FR,FR,Perpignan-Rivesaltes (Llabanère) Airport - Paris-Le Bourget Airport,LFMP,LFPB,42.741937,2.905692,48.966614,2.430725,1496.0,-8.0,output\F-HEMI\2022-04-17\leg_1\F-HEMI_baro_2022-04-17_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-04-09,2022-04-09 11:52:46,2022-04-09 13:03:07,Lille-Lesquin Airport,Perpignan-Rivesaltes (Llabanère) Airport,1h10min,70.33,623.6,1.6,861.0,FR,FR,Lille-Lesquin Airport - Perpignan-Rivesaltes (Llabanère) Airport,LFQQ,LFMP,50.561783,3.042273,42.816328,3.100172,1214.0,1726.0,output\F-HEMI\2022-04-09\leg_1\F-HEMI_baro_2022-04-09_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-04-07,2022-04-07 10:28:22,2022-04-07 12:19:38,Copernicus Wroclaw Airport,Lille-Lesquin Airport,1h51min,111.25,986.4,2.5,969.0,PL,FR,Copernicus Wroclaw Airport - Lille-Lesquin Airport,EPWR,LFQQ,51.102722,16.885615,50.570663,3.13797,292.0,339.0,output\F-HEMI\2022-04-07\leg_2\F-HEMI_baro_2022-04-07_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-04-07,2022-04-07 05:11:39,2022-04-07 06:37:57,Lille-Lesquin Airport,Copernicus Wroclaw Airport,1h26min,86.28,765.0,2.0,972.0,FR,PL,Lille-Lesquin Airport - Copernicus Wroclaw Airport,LFQQ,EPWR,50.564017,3.091315,51.102393,16.886597,376.0,259.0,output\F-HEMI\2022-04-07\leg_1\F-HEMI_baro_2022-04-07_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-04-06,2022-04-06 12:48:40,2022-04-06 13:38:19,Nantes Atlantique Airport,Lille-Lesquin Airport,50min,49.63,440.1,1.1,515.0,FR,FR,Nantes Atlantique Airport - Lille-Lesquin Airport,LFRS,LFQQ,47.145732,-1.615835,50.582172,3.095027,228.0,217.0,output\F-HEMI\2022-04-06\leg_2\F-HEMI_baro_2022-04-06_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-04-06,2022-04-06 07:18:26,2022-04-06 08:13:56,Lille-Lesquin Airport,Nantes Atlantique Airport,56min,55.5,492.1,1.3,510.0,FR,FR,Lille-Lesquin Airport - Nantes Atlantique Airport,LFQQ,LFRS,50.563477,3.087158,47.169022,-1.598579,343.0,91.0,output\F-HEMI\2022-04-06\leg_1\F-HEMI_baro_2022-04-06_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-04-05,2022-04-05 10:30:42,2022-04-05 11:03:52,Le Havre Octeville Airport,Lille-Lesquin Airport,33min,33.15,293.9,0.8,248.0,FR,FR,Le Havre Octeville Airport - Lille-Lesquin Airport,LFOH,LFQQ,49.523015,0.070743,50.569324,3.128802,399.0,145.0,output\F-HEMI\2022-04-05\leg_2\F-HEMI_baro_2022-04-05_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-04-05,2022-04-05 07:56:44,2022-04-05 09:49:50,Ã„ngelholm-Helsingborg Airport,Le Havre Octeville Airport,1h53min,113.08,1002.6,2.6,1135.0,SE,FR,Ã„ngelholm-Helsingborg Airport - Le Havre Octeville Airport,ESTA,LFOH,56.292549,12.853146,49.55777,0.122584,209.0,572.0,output\F-HEMI\2022-04-05\leg_1\F-HEMI_baro_2022-04-05_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-04-04,2022-04-04 12:50:40,2022-04-04 14:36:17,Farnborough Airport,Ã„ngelholm-Helsingborg Airport,1h46min,105.62,936.5,2.4,1055.0,GB,SE,Farnborough Airport - Ã„ngelholm-Helsingborg Airport,EGLF,ESTA,51.27743,-0.771408,56.283966,12.867903,91.0,328.0,output\F-HEMI\2022-04-04\leg_4\F-HEMI_baro_2022-04-04_leg_4.csv
avion de location Valljet,F-HEMI,399188,2022-04-04,2022-04-04 10:26:08,2022-04-04 11:08:59,Lille-Lesquin Airport,Farnborough Airport,43min,42.85,379.9,1.0,283.0,FR,GB,Lille-Lesquin Airport - Farnborough Airport,LFQQ,EGLF,50.564296,3.091241,51.27681,-0.773274,274.0,76.0,output\F-HEMI\2022-04-04\leg_3\F-HEMI_baro_2022-04-04_leg_3.csv
avion de location Valljet,F-HEMI,399188,2022-04-04,2022-04-04 08:43:20,2022-04-04 10:11:32,Ã„ngelholm-Helsingborg Airport,Lille-Lesquin Airport,1h28min,88.18,781.9,2.0,906.0,SE,FR,Ã„ngelholm-Helsingborg Airport - Lille-Lesquin Airport,ESTA,LFQQ,56.290466,12.857,50.56923,3.128505,239.0,118.0,output\F-HEMI\2022-04-04\leg_2\F-HEMI_baro_2022-04-04_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-04-04,2022-04-04 04:24:05,2022-04-04 06:12:08,Le Havre Octeville Airport,Ã„ngelholm-Helsingborg Airport,1h48min,108.05,958.0,2.5,1143.0,FR,SE,Le Havre Octeville Airport - Ã„ngelholm-Helsingborg Airport,LFOH,ESTA,49.505905,0.037079,56.283417,12.868736,1136.0,202.0,output\F-HEMI\2022-04-04\leg_1\F-HEMI_baro_2022-04-04_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-04-03,2022-04-03 16:49:41,2022-04-03 17:15:39,Paris-Le Bourget Airport,Le Havre Octeville Airport,26min,25.95,230.1,0.6,183.0,FR,FR,Paris-Le Bourget Airport - Le Havre Octeville Airport,LFPB,LFOH,48.964389,2.4347,49.517532,0.064617,-3.0,137.0,output\F-HEMI\2022-04-03\leg_1\F-HEMI_baro_2022-04-03_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-31,2022-03-31 18:40:29,2022-03-31 20:25:46,Copenhagen Kastrup Airport,Paris-Le Bourget Airport,1h45min,105.28,933.5,2.4,1014.0,DK,FR,Copenhagen Kastrup Airport - Paris-Le Bourget Airport,EKCH,LFPB,55.609255,12.642603,48.964554,2.436993,28.0,118.0,output\F-HEMI\2022-03-31\leg_2\F-HEMI_baro_2022-03-31_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-31,2022-03-31 14:43:39,2022-03-31 16:39:01,Rennes-Saint-Jacques Airport,Copenhagen Kastrup Airport,1h55min,115.37,1022.9,2.6,1291.0,FR,DK,Rennes-Saint-Jacques Airport - Copenhagen Kastrup Airport,LFRN,EKCH,48.103317,-1.767632,55.598501,12.613249,2075.0,23.0,output\F-HEMI\2022-03-31\leg_1\F-HEMI_baro_2022-03-31_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-30,2022-03-30 11:01:33,2022-03-30 12:04:25,Manchester Airport,Rennes-Saint-Jacques Airport,1h03min,62.87,557.4,1.4,588.0,GB,FR,Manchester Airport - Rennes-Saint-Jacques Airport,EGCC,LFRN,53.349284,-2.284187,48.070953,-1.724648,109.0,114.0,output\F-HEMI\2022-03-30\leg_2\F-HEMI_baro_2022-03-30_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-29,2022-03-29 23:00:12,2022-03-29 23:54:53,Lille-Lesquin Airport,Manchester Airport,55min,54.67,484.7,1.2,483.0,FR,GB,Lille-Lesquin Airport - Manchester Airport,LFQQ,EGCC,50.566996,3.111729,53.350204,-2.282253,180.0,91.0,output\F-HEMI\2022-03-29\leg_2\F-HEMI_baro_2022-03-29_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-29,2022-03-29 14:23:10,2022-03-29 15:49:12,Cannes-Mandelieu Airport,Lille-Lesquin Airport,1h26min,86.02,762.7,2.0,833.0,FR,FR,Cannes-Mandelieu Airport - Lille-Lesquin Airport,LFMD,LFQQ,43.547928,6.950833,50.559827,3.061697,20.0,198.0,output\F-HEMI\2022-03-29\leg_1\F-HEMI_baro_2022-03-29_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-28,2022-03-28 16:09:25,2022-03-28 17:33:06,Dinard-Pleurtuit-Saint-Malo Airport,Cannes-Mandelieu Airport,1h24min,83.67,741.9,1.9,895.0,FR,FR,Dinard-Pleurtuit-Saint-Malo Airport - Cannes-Mandelieu Airport,LFRD,LFMD,48.591522,-2.080994,43.544861,6.951407,66.0,-57.0,output\F-HEMI\2022-03-28\leg_2\F-HEMI_baro_2022-03-28_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-28,2022-03-28 14:13:11,2022-03-28 15:31:30,Chambery-Savoie Airport,Dinard-Pleurtuit-Saint-Malo Airport,1h18min,78.3,694.3,1.8,686.0,FR,FR,Chambery-Savoie Airport - Dinard-Pleurtuit-Saint-Malo Airport,LFLB,LFRD,45.661697,5.878958,48.59225,-2.081186,835.0,30.0,output\F-HEMI\2022-03-28\leg_1\F-HEMI_baro_2022-03-28_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-27,2022-03-27 07:37:40,2022-03-27 08:54:25,Dinard-Pleurtuit-Saint-Malo Airport,Chambery-Savoie Airport,1h17min,76.73,680.3,1.7,687.0,FR,FR,Dinard-Pleurtuit-Saint-Malo Airport - Chambery-Savoie Airport,LFRD,LFLB,48.584839,-2.079233,45.640091,5.88008,-46.0,202.0,output\F-HEMI\2022-03-27\leg_2\F-HEMI_baro_2022-03-27_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-27,2022-03-27 05:31:41,2022-03-27 07:05:06,Cannes-Mandelieu Airport,Dinard-Pleurtuit-Saint-Malo Airport,1h33min,93.4,828.1,2.1,894.0,FR,FR,Cannes-Mandelieu Airport - Dinard-Pleurtuit-Saint-Malo Airport,LFMD,LFRD,43.545868,6.951216,48.583498,-2.078873,-74.0,-57.0,output\F-HEMI\2022-03-27\leg_1\F-HEMI_baro_2022-03-27_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-25,2022-03-25 16:52:41,2022-03-25 18:13:06,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h20min,80.42,713.1,1.8,696.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.964325,2.432063,43.545731,6.951216,-51.0,-91.0,output\F-HEMI\2022-03-25\leg_2\F-HEMI_baro_2022-03-25_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-25,2022-03-25 15:25:21,2022-03-25 16:05:38,Lille-Lesquin Airport,Paris-Le Bourget Airport,40min,40.28,357.1,0.9,185.0,FR,FR,Lille-Lesquin Airport - Paris-Le Bourget Airport,LFQQ,LFPB,50.567368,3.115491,48.966064,2.428629,122.0,-61.0,output\F-HEMI\2022-03-25\leg_1\F-HEMI_baro_2022-03-25_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-23,2022-03-23 16:14:20,2022-03-23 16:57:21,Strasbourg Airport,Lille-Lesquin Airport,43min,43.02,381.4,1.0,396.0,FR,FR,Strasbourg Airport - Lille-Lesquin Airport,LFST,LFQQ,48.544487,7.638389,50.569061,3.12655,317.0,-30.0,output\F-HEMI\2022-03-23\leg_2\F-HEMI_baro_2022-03-23_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-23,2022-03-23 06:12:39,2022-03-23 07:01:00,Lille-Lesquin Airport,Strasbourg Airport,48min,48.33,428.5,1.1,398.0,FR,FR,Lille-Lesquin Airport - Strasbourg Airport,LFQQ,LFST,50.56788,3.117593,48.578517,7.697224,63.0,340.0,output\F-HEMI\2022-03-23\leg_1\F-HEMI_baro_2022-03-23_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-22,2022-03-22 08:12:47,2022-03-22 09:01:07,Strasbourg Airport,Lille-Lesquin Airport,48min,48.33,428.5,1.1,399.0,FR,FR,Strasbourg Airport - Lille-Lesquin Airport,LFST,LFQQ,48.545325,7.639762,50.56113,3.070901,452.0,-26.0,output\F-HEMI\2022-03-22\leg_2\F-HEMI_baro_2022-03-22_leg_2.csv
avion de location Valljet,F-HEMI,399188,2022-03-22,2022-03-22 06:08:26,2022-03-22 06:56:27,Lille-Lesquin Airport,Strasbourg Airport,48min,48.0,425.6,1.1,397.0,FR,FR,Lille-Lesquin Airport - Strasbourg Airport,LFQQ,LFST,50.566086,3.105011,48.518697,7.594372,58.0,160.0,output\F-HEMI\2022-03-22\leg_1\F-HEMI_baro_2022-03-22_leg_1.csv
avion de location Valljet,F-HEMI,399188,2022-03-21,2022-03-21 14:58:40,2022-03-21 15:29:22,Paris-Le Bourget Airport,Lille-Lesquin Airport,31min,30.7,272.2,0.7,183.0,FR,FR,Paris-Le Bourget Airport - Lille-Lesquin Airport,LFPB,LFQQ,48.964389,2.433399,50.561177,3.071198,-30.0,-4.0,output\F-HEMI\2022-03-21\leg_1\F-HEMI_baro_2022-03-21_leg_1.csv
