propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HEME,399184,2021-04-20,2021-04-20 13:58:06.424000+00:00,2021-04-20 15:35:49.324000+00:00,London Biggin Hill Airport,Nice-Côte d'Azur Airport,1h38min,97.7,1546.9,4.0,1016.0,GB,FR,London Biggin Hill Airport - Nice-Côte d'Azur Airport,EGKB,LFMN,51.328823,0.030823,43.645065,7.364353,137.0,594.0,output\F-HEME\2021-04-20\leg_2\F-HEME_baro_2021-04-20_leg_2.csv
avion de location Valljet,F-HEME,399184,2021-04-20,2021-04-20 11:29:21.424000+00:00,2021-04-20 13:07:05.024000+00:00,Nice-Côte d'Azur Airport,London Biggin Hill Airport,1h38min,97.72,1547.2,4.0,1011.0,FR,GB,Nice-Côte d'Azur Airport - London Biggin Hill Airport,LFMN,EGKB,43.65897,7.271968,51.332501,0.033646,1034.0,122.0,output\F-HEME\2021-04-20\leg_1\F-HEME_baro_2021-04-20_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-04-01,2021-04-01 17:58:25.347000+00:00,2021-04-01 19:22:46.847000+00:00,Wevelgem Airport,Nice-Côte d'Azur Airport,1h24min,84.35,1335.5,3.4,853.0,BE,FR,Wevelgem Airport - Nice-Côte d'Azur Airport,EBKT,LFMN,50.825089,3.229461,43.63504,7.180843,244.0,134.0,output\F-HEME\2021-04-01\leg_2\F-HEME_baro_2021-04-01_leg_2.csv
avion de location Valljet,F-HEME,399184,2021-04-01,2021-04-01 11:20:24.647000+00:00,2021-04-01 12:52:27.747000+00:00,Nice-Côte d'Azur Airport,Wevelgem Airport,1h32min,92.05,1457.5,3.7,853.0,FR,BE,Nice-Côte d'Azur Airport - Wevelgem Airport,LFMN,EBKT,43.659715,7.273015,50.808137,3.174591,1006.0,68.0,output\F-HEME\2021-04-01\leg_1\F-HEME_baro_2021-04-01_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-03-30,2021-03-30 12:18:51.070000+00:00,2021-03-30 15:04:34.070000+00:00,Stockholm-Bromma Airport,Nice-Côte d'Azur Airport,2h46min,165.72,2623.9,6.7,1896.0,SE,FR,Stockholm-Bromma Airport - Nice-Côte d'Azur Airport,ESSB,LFMN,59.352127,17.947815,43.635275,7.180873,-8.0,80.0,output\F-HEME\2021-03-30\leg_2\F-HEME_baro_2021-03-30_leg_2.csv
avion de location Valljet,F-HEME,399184,2021-03-30,2021-03-30 05:45:11.470000+00:00,2021-03-30 08:23:53.070000+00:00,Nice-Côte d'Azur Airport,Stockholm-Bromma Airport,2h39min,158.68,2512.4,6.4,1891.0,FR,SE,Nice-Côte d'Azur Airport - Stockholm-Bromma Airport,LFMN,ESSB,43.660126,7.272055,59.355407,17.93878,910.0,0.0,output\F-HEME\2021-03-30\leg_1\F-HEME_baro_2021-03-30_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-03-28,2021-03-28 14:03:49.506000+00:00,2021-03-28 15:12:27.706000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h09min,68.63,1086.6,2.8,696.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.969864,2.442486,43.630966,7.17503,-41.0,91.0,output\F-HEME\2021-03-28\leg_1\F-HEME_baro_2021-03-28_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-03-27,2021-03-27 10:07:18.678000+00:00,2021-03-27 11:21:45.978000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h14min,74.45,1178.8,3.0,696.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.667861,7.273472,48.964621,2.437953,1118.0,-72.0,output\F-HEME\2021-03-27\leg_1\F-HEME_baro_2021-03-27_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-03-24,2021-03-24 19:33:16.756000+00:00,2021-03-24 21:06:49.455000+00:00,Hannover Airport,Nice-Côte d'Azur Airport,1h34min,93.53,1480.9,3.8,999.0,DE,FR,Hannover Airport - Nice-Côte d'Azur Airport,EDDV,LFMN,52.467444,9.681937,43.636578,7.183097,8.0,114.0,output\F-HEME\2021-03-24\leg_2\F-HEME_baro_2021-03-24_leg_2.csv
avion de location Valljet,F-HEME,399184,2021-03-24,2021-03-24 15:47:57.056000+00:00,2021-03-24 17:22:29.756000+00:00,Nice-Côte d'Azur Airport,Hannover Airport,1h35min,94.53,1496.7,3.8,999.0,FR,DE,Nice-Côte d'Azur Airport - Hannover Airport,LFMN,EDDV,43.63797,7.181865,52.466904,9.701614,684.0,34.0,output\F-HEME\2021-03-24\leg_1\F-HEME_baro_2021-03-24_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-03-23,2021-03-23 16:12:43.363000+00:00,2021-03-23 17:17:21.763000+00:00,Luxembourg-Findel International Airport,Nice-Côte d'Azur Airport,1h05min,64.63,1023.3,2.6,671.0,LU,FR,Luxembourg-Findel International Airport - Nice-Côte d'Azur Airport,ELLX,LFMN,49.629822,6.220647,43.626243,7.16956,285.0,180.0,output\F-HEME\2021-03-23\leg_2\F-HEME_baro_2021-03-23_leg_2.csv
avion de location Valljet,F-HEME,399184,2021-03-23,2021-03-23 08:07:08.763000+00:00,2021-03-23 09:15:47.963000+00:00,Nice-Côte d'Azur Airport,Luxembourg-Findel International Airport,1h09min,68.65,1087.0,2.8,667.0,FR,LU,Nice-Côte d'Azur Airport - Luxembourg-Findel International Airport,LFMN,ELLX,43.66983,7.232709,49.63385,6.231344,394.0,259.0,output\F-HEME\2021-03-23\leg_1\F-HEME_baro_2021-03-23_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-03-19,2021-03-19 11:17:37.432000+00:00,2021-03-19 13:04:48.332000+00:00,Geneva Cointrin International Airport,Krakow John Paul II International Airport,1h47min,107.17,1696.9,4.4,1103.0,CH,PL,Geneva Cointrin International Airport - Krakow John Paul II International Airport,LSGG,EPKK,46.229004,6.09567,50.078384,19.789569,411.0,206.0,output\F-HEME\2021-03-19\leg_1\F-HEME_baro_2021-03-19_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-03-18,2021-03-18 16:19:44.884000+00:00,2021-03-18 16:49:32.284000+00:00,Bern Belp Airport,Geneva Cointrin International Airport,30min,29.78,471.5,1.2,131.0,CH,CH,Bern Belp Airport - Geneva Cointrin International Airport,LSZB,LSGG,46.910889,7.501053,46.233727,6.102562,457.0,373.0,output\F-HEME\2021-03-18\leg_3\F-HEME_baro_2021-03-18_leg_3.csv
avion de location Valljet,F-HEME,399184,2021-03-18,2021-03-18 12:17:42.484000+00:00,2021-03-18 13:37:19.684000+00:00,Barcelona International Airport,Bern Belp Airport,1h20min,79.62,1260.7,3.2,759.0,ES,CH,Barcelona International Airport - Bern Belp Airport,LEBL,LSZB,41.290237,2.097534,46.914688,7.496452,-41.0,442.0,output\F-HEME\2021-03-18\leg_2\F-HEME_baro_2021-03-18_leg_2.csv
avion de location Valljet,F-HEME,399184,2021-03-18,2021-03-18 09:12:36.284000+00:00,2021-03-18 11:13:53.384000+00:00,A/C in cruise,Barcelona International Airport,2h01min,121.28,1920.3,4.9,1374.0,A/C in cruise,ES,A/C in cruise - Barcelona International Airport,A/C in cruise,LEBL,32.063141,-8.19201,41.289093,2.094177,5598.0,-46.0,output\F-HEME\2021-03-18\leg_1\F-HEME_baro_2021-03-18_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-03-13,2021-03-13 06:58:14.867000+00:00,2021-03-13 11:18:27.768000+00:00,Leopold Sedar Senghor International Airport,A/C in cruise,4h20min,260.2,4119.8,10.6,3380.0,SN,A/C in cruise,Leopold Sedar Senghor International Airport - A/C in cruise,GOOY,A/C in cruise,14.743652,-17.479343,2.932068,10.923436,92.0,12497.0,output\F-HEME\2021-03-13\leg_1\F-HEME_baro_2021-03-13_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-03-09,2021-03-09 12:37:48.295000+00:00,2021-03-09 15:30:43.395000+00:00,A/C in cruise,Leopold Sedar Senghor International Airport,2h53min,172.92,2737.9,7.0,1875.0,A/C in cruise,SN,A/C in cruise - Leopold Sedar Senghor International Airport,A/C in cruise,GOOY,29.843057,-9.251188,14.724007,-17.476646,11651.0,80.0,output\F-HEME\2021-03-09\leg_3\F-HEME_baro_2021-03-09_leg_3.csv
avion de location Valljet,F-HEME,399184,2021-03-09,2021-03-09 09:28:25.995000+00:00,2021-03-09 11:17:20.795000+00:00,Barcelona International Airport,A/C in cruise,1h49min,108.9,1724.2,4.4,1384.0,ES,A/C in cruise,Barcelona International Airport - A/C in cruise,LEBL,A/C in cruise,41.28988,2.096391,32.0143,-8.290586,-38.0,3986.0,output\F-HEME\2021-03-09\leg_2\F-HEME_baro_2021-03-09_leg_2.csv
avion de location Valljet,F-HEME,399184,2021-03-09,2021-03-09 07:03:08.295000+00:00,2021-03-09 07:54:56.195000+00:00,Nice-Côte d'Azur Airport,Barcelona International Airport,52min,51.78,819.9,2.1,496.0,FR,ES,Nice-Côte d'Azur Airport - Barcelona International Airport,LFMN,LEBL,43.650311,7.207424,41.288132,2.09137,0.0,-38.0,output\F-HEME\2021-03-09\leg_1\F-HEME_baro_2021-03-09_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-03-01,2021-03-01 10:23:51.896000+00:00,2021-03-01 12:56:28.896000+00:00,A/C in cruise,Nice-Côte d'Azur Airport,2h33min,152.62,2416.5,6.2,1875.0,A/C in cruise,FR,A/C in cruise - Nice-Côte d'Azur Airport,A/C in cruise,LFMN,31.878708,-8.153998,43.651289,7.208732,5801.0,-134.0,output\F-HEME\2021-03-01\leg_1\F-HEME_baro_2021-03-01_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-02-21,2021-02-21 12:44:56.912000+00:00,2021-02-21 15:23:14.113000+00:00,Nice-Côte d'Azur Airport,A/C in cruise,2h38min,158.28,2506.1,6.4,1862.0,FR,A/C in cruise,Nice-Côte d'Azur Airport - A/C in cruise,LFMN,A/C in cruise,43.66004,7.277919,32.131844,-8.189243,973.0,4271.0,output\F-HEME\2021-02-21\leg_1\F-HEME_baro_2021-02-21_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-02-09,2021-02-09 17:19:36.131000+00:00,2021-02-09 18:00:46.631000+00:00,Chambery-Savoie Airport,Nice-Côte d'Azur Airport,41min,41.17,651.9,1.7,258.0,FR,FR,Chambery-Savoie Airport - Nice-Côte d'Azur Airport,LFLB,LFMN,45.679047,5.877284,43.627396,7.398909,1395.0,850.0,output\F-HEME\2021-02-09\leg_2\F-HEME_baro_2021-02-09_leg_2.csv
avion de location Valljet,F-HEME,399184,2021-02-09,2021-02-09 12:08:56.631000+00:00,2021-02-09 12:48:58.531000+00:00,Nice-Côte d'Azur Airport,Chambery-Savoie Airport,40min,40.02,633.6,1.6,255.0,FR,FR,Nice-Côte d'Azur Airport - Chambery-Savoie Airport,LFMN,LFLB,43.631504,7.184208,45.731003,5.872393,851.0,1178.0,output\F-HEME\2021-02-09\leg_1\F-HEME_baro_2021-02-09_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-01-27,2021-01-27 15:45:24.798000+00:00,2021-01-27 16:44:31.098000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,59min,59.1,935.8,2.4,697.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.968858,2.438531,43.623218,7.171064,91.0,224.0,output\F-HEME\2021-01-27\leg_1\F-HEME_baro_2021-01-27_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-01-24,2021-01-24 09:36:28.234000+00:00,2021-01-24 10:48:54.034000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h12min,72.42,1146.7,2.9,696.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.664978,7.258514,48.964828,2.441359,1298.0,137.0,output\F-HEME\2021-01-24\leg_1\F-HEME_baro_2021-01-24_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-01-15,2021-01-15 16:57:23.913000+00:00,2021-01-15 18:06:19.014000+00:00,Nuremberg Airport,Nice-Côte d'Azur Airport,1h09min,68.92,1091.2,2.8,717.0,DE,FR,Nuremberg Airport - Nice-Côte d'Azur Airport,EDDN,LFMN,49.498576,11.079341,43.631271,7.182181,244.0,152.0,output\F-HEME\2021-01-15\leg_2\F-HEME_baro_2021-01-15_leg_2.csv
avion de location Valljet,F-HEME,399184,2021-01-15,2021-01-15 09:10:01.113000+00:00,2021-01-15 10:24:53.514000+00:00,Nice-Côte d'Azur Airport,Nuremberg Airport,1h15min,74.87,1185.4,3.0,711.0,FR,DE,Nice-Côte d'Azur Airport - Nuremberg Airport,LFMN,EDDN,43.658615,7.271033,49.499646,11.06828,1267.0,232.0,output\F-HEME\2021-01-15\leg_1\F-HEME_baro_2021-01-15_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-01-14,2021-01-14 12:58:32.523000+00:00,2021-01-14 14:33:14.123000+00:00,Oxford (Kidlington) Airport,Nice-Côte d'Azur Airport,1h35min,94.68,1499.1,3.8,1112.0,GB,FR,Oxford (Kidlington) Airport - Nice-Côte d'Azur Airport,EGTK,LFMN,51.842015,-1.318665,43.615677,7.161745,122.0,347.0,output\F-HEME\2021-01-14\leg_2\F-HEME_baro_2021-01-14_leg_2.csv
avion de location Valljet,F-HEME,399184,2021-01-14,2021-01-14 10:00:17.523000+00:00,2021-01-14 11:49:42.423000+00:00,Nice-Côte d'Azur Airport,Oxford (Kidlington) Airport,1h49min,109.4,1732.2,4.4,1115.0,FR,GB,Nice-Côte d'Azur Airport - Oxford (Kidlington) Airport,LFMN,EGTK,43.646447,7.287401,51.846313,-1.317172,1440.0,110.0,output\F-HEME\2021-01-14\leg_1\F-HEME_baro_2021-01-14_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-01-08,2021-01-08 17:31:54.069000+00:00,2021-01-08 18:20:44.469000+00:00,Barcelona International Airport,Nice-Côte d'Azur Airport,49min,48.83,773.1,2.0,491.0,ES,FR,Barcelona International Airport - Nice-Côte d'Azur Airport,LEBL,LFMN,41.284012,2.079346,43.609438,7.160797,8.0,328.0,output\F-HEME\2021-01-08\leg_3\F-HEME_baro_2021-01-08_leg_3.csv
avion de location Valljet,F-HEME,399184,2021-01-08,2021-01-08 15:28:53.269000+00:00,2021-01-08 16:30:28.569000+00:00,Nice-Côte d'Azur Airport,Barcelona International Airport,1h02min,61.58,975.0,2.5,500.0,FR,ES,Nice-Côte d'Azur Airport - Barcelona International Airport,LFMN,LEBL,43.654547,7.274323,41.295456,2.088318,1364.0,8.0,output\F-HEME\2021-01-08\leg_2\F-HEME_baro_2021-01-08_leg_2.csv
avion de location Valljet,F-HEME,399184,2021-01-07,2021-01-07 19:50:37.351000+00:00,2021-01-08 00:07:44.469000+00:00,Beirut Rafic Hariri International Airport,Nice-Côte d'Azur Airport,4h17min,257.12,4071.1,10.4,2675.0,LB,FR,Beirut Rafic Hariri International Airport - Nice-Côte d'Azur Airport,OLBA,LFMN,33.83291,35.487328,43.6167,7.162497,-48.0,336.0,output\F-HEME\2021-01-07\leg_2\F-HEME_baro_2021-01-07_leg_2_merged.csv
avion de location Valljet,F-HEME,399184,2021-01-07,2021-01-07 15:46:42.651000+00:00,2021-01-07 18:55:23.751000+00:00,Nice-Côte d'Azur Airport,Beirut Rafic Hariri International Airport,3h09min,188.68,2987.4,7.7,2666.0,FR,LB,Nice-Côte d'Azur Airport - Beirut Rafic Hariri International Airport,LFMN,OLBA,43.656281,7.27889,33.832397,35.481033,1174.0,-46.0,output\F-HEME\2021-01-07\leg_1\F-HEME_baro_2021-01-07_leg_1.csv
avion de location Valljet,F-HEME,399184,2021-01-04,2021-01-04 10:35:21.561000+00:00,2021-01-04 13:01:54.462000+00:00,A/C in cruise,Nice-Côte d'Azur Airport,2h27min,146.53,2320.1,6.0,1862.0,A/C in cruise,FR,A/C in cruise - Nice-Côte d'Azur Airport,A/C in cruise,LFMN,31.860855,-7.9875,43.619819,7.167467,6891.0,316.0,output\F-HEME\2021-01-04\leg_1\F-HEME_baro_2021-01-04_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-12-31,2020-12-31 09:43:07.017000+00:00,2020-12-31 12:21:13.416000+00:00,Nice-Côte d'Azur Airport,A/C in cruise,2h38min,158.1,2503.2,6.4,1858.0,FR,A/C in cruise,Nice-Côte d'Azur Airport - A/C in cruise,LFMN,A/C in cruise,43.654408,7.287532,32.162064,-8.167786,1524.0,3986.0,output\F-HEME\2020-12-31\leg_1\F-HEME_baro_2020-12-31_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-12-30,2020-12-30 15:26:57.450000+00:00,2020-12-30 16:32:09.250000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h05min,65.18,1032.0,2.6,697.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.969323,2.440266,43.618561,7.158998,170.0,422.0,output\F-HEME\2020-12-30\leg_1\F-HEME_baro_2020-12-30_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-12-29,2020-12-29 10:06:20.174000+00:00,2020-12-29 11:18:01.174000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h12min,71.68,1134.9,2.9,696.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.669556,7.275185,48.964828,2.441289,1435.0,229.0,output\F-HEME\2020-12-29\leg_1\F-HEME_baro_2020-12-29_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-12-27,2020-12-27 10:50:14.238000+00:00,2020-12-27 11:44:40.738000+00:00,Cagliari Elmas Airport,Nice-Côte d'Azur Airport,54min,54.43,861.8,2.2,511.0,IT,FR,Cagliari Elmas Airport - Nice-Côte d'Azur Airport,LIEE,LFMN,39.245544,9.061153,43.620163,7.161297,0.0,374.0,output\F-HEME\2020-12-27\leg_1\F-HEME_baro_2020-12-27_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-12-26,2020-12-26 16:38:04.285000+00:00,2020-12-26 17:36:03.685000+00:00,Marseille Provence Airport,Cagliari Elmas Airport,58min,57.98,918.0,2.4,570.0,FR,IT,Marseille Provence Airport - Cagliari Elmas Airport,LFML,LIEE,43.460632,5.175838,39.246143,9.060486,1097.0,8.0,output\F-HEME\2020-12-26\leg_4\F-HEME_baro_2020-12-26_leg_4.csv
avion de location Valljet,F-HEME,399184,2020-12-26,2020-12-26 14:07:29.485000+00:00,2020-12-26 15:02:02.285000+00:00,Tours-Val-de-Loire Airport,Marseille Provence Airport,55min,54.53,863.4,2.2,570.0,FR,FR,Tours-Val-de-Loire Airport - Marseille Provence Airport,LFOT,LFML,47.418594,0.72393,43.406284,5.258331,440.0,297.0,output\F-HEME\2020-12-26\leg_3\F-HEME_baro_2020-12-26_leg_3.csv
avion de location Valljet,F-HEME,399184,2020-12-26,2020-12-26 12:42:14.585000+00:00,2020-12-26 13:21:24.385000+00:00,Southampton Airport,Tours-Val-de-Loire Airport,39min,39.15,619.9,1.6,414.0,GB,FR,Southampton Airport - Tours-Val-de-Loire Airport,EGHI,LFOT,50.952774,-1.355438,47.490265,0.751085,-8.0,312.0,output\F-HEME\2020-12-26\leg_2\F-HEME_baro_2020-12-26_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-12-26,2020-12-26 11:36:00.885000+00:00,2020-12-26 12:23:36.185000+00:00,Paris-Le Bourget Airport,Southampton Airport,48min,47.58,753.4,1.9,350.0,FR,GB,Paris-Le Bourget Airport - Southampton Airport,LFPB,EGHI,48.968811,2.438683,50.945663,-1.359484,30.0,-38.0,output\F-HEME\2020-12-26\leg_1\F-HEME_baro_2020-12-26_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-12-25,2020-12-25 18:06:59.696000+00:00,2020-12-25 19:21:58.196000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h15min,74.97,1187.0,3.0,695.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.66777,7.243567,48.964098,2.427906,742.0,-91.0,output\F-HEME\2020-12-25\leg_2\F-HEME_baro_2020-12-25_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-12-25,2020-12-25 14:00:23.696000+00:00,2020-12-25 15:09:22.596000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h09min,68.97,1092.0,2.8,696.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.973815,2.457558,43.626616,7.169822,-53.0,328.0,output\F-HEME\2020-12-25\leg_1\F-HEME_baro_2020-12-25_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-12-22,2020-12-22 15:47:54.623000+00:00,2020-12-22 16:41:13.224000+00:00,Sion Airport,Paris-Le Bourget Airport,53min,53.3,843.9,2.2,474.0,CH,FR,Sion Airport - Paris-Le Bourget Airport,LSGS,LFPB,46.163154,7.182587,48.964645,2.43812,3444.0,30.0,output\F-HEME\2020-12-22\leg_2\F-HEME_baro_2020-12-22_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-12-22,2020-12-22 13:53:08.224000+00:00,2020-12-22 14:31:58.724000+00:00,Nice-Côte d'Azur Airport,Sion Airport,39min,38.83,614.8,1.6,294.0,FR,CH,Nice-Côte d'Azur Airport - Sion Airport,LFMN,LSGS,43.659668,7.271927,46.293082,7.562714,1151.0,2054.0,output\F-HEME\2020-12-22\leg_1\F-HEME_baro_2020-12-22_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-12-20,2020-12-20 05:00:45.718000+00:00,2020-12-20 07:01:25.718000+00:00,Humberto Delgado Airport (Lisbon Portela Airport),Nice-Côte d'Azur Airport,2h01min,120.67,1910.6,4.9,1468.0,PT,FR,Humberto Delgado Airport (Lisbon Portela Airport) - Nice-Côte d'Azur Airport,LPPT,LFMN,38.771873,-9.140983,43.627533,7.170623,15.0,182.0,output\F-HEME\2020-12-20\leg_3\F-HEME_baro_2020-12-20_leg_3.csv
avion de location Valljet,F-HEME,399184,2020-12-20,2020-12-20 01:40:27.518000+00:00,2020-12-20 04:00:21.018000+00:00,London Luton Airport,Humberto Delgado Airport (Lisbon Portela Airport),2h20min,139.88,2214.8,5.7,1607.0,GB,PT,London Luton Airport - Humberto Delgado Airport (Lisbon Portela Airport),EGGW,LPPT,51.875885,-0.361138,38.782541,-9.13298,198.0,19.0,output\F-HEME\2020-12-20\leg_2\F-HEME_baro_2020-12-20_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-12-19,2020-12-19 23:23:53.761000+00:00,2020-12-20 01:00:40.819000+00:00,Nice-Côte d'Azur Airport,London Luton Airport,1h37min,96.78,1532.3,3.9,1077.0,FR,GB,Nice-Côte d'Azur Airport - London Luton Airport,LFMN,EGGW,43.662787,7.261505,51.878023,-0.379086,909.0,194.0,output\F-HEME\2020-12-19\leg_3\F-HEME_baro_2020-12-19_leg_3_merged.csv
avion de location Valljet,F-HEME,399184,2020-12-19,2020-12-19 19:43:00.060000+00:00,2020-12-19 20:35:12.861000+00:00,Ciampino G. B. Pastine International Airport,Nice-Côte d'Azur Airport,52min,52.2,826.5,2.1,489.0,IT,FR,Ciampino G. B. Pastine International Airport - Nice-Côte d'Azur Airport,LIRA,LFMN,41.803584,12.591865,43.614487,7.152483,31.0,255.0,output\F-HEME\2020-12-19\leg_2\F-HEME_baro_2020-12-19_leg_2.csv
avion de location Valljet,F-HEME,399184,2020-12-19,2020-12-19 17:34:39.861000+00:00,2020-12-19 19:14:11.060000+00:00,Paris-Le Bourget Airport,Ciampino G. B. Pastine International Airport,1h40min,99.52,1575.7,4.0,1123.0,FR,IT,Paris-Le Bourget Airport - Ciampino G. B. Pastine International Airport,LFPB,LIRA,48.973846,2.457575,41.79766,12.592999,51.0,16.0,output\F-HEME\2020-12-19\leg_1\F-HEME_baro_2020-12-19_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-12-18,2020-12-18 07:25:03.818000+00:00,2020-12-18 09:26:47.218000+00:00,Paris-Le Bourget Airport,Sevilla Airport,2h02min,121.72,1927.2,4.9,1449.0,FR,ES,Paris-Le Bourget Airport - Sevilla Airport,LFPB,LEZL,48.966476,2.430021,37.417897,-5.918526,112.0,-23.0,output\F-HEME\2020-12-18\leg_1\F-HEME_baro_2020-12-18_leg_1.csv
avion de location Valljet,F-HEME,399184,2020-12-17,2020-12-17 15:34:09.254000+00:00,2020-12-17 16:45:59.454000+00:00,Cannes-Mandelieu Airport,Paris-Le Bourget Airport,1h12min,71.83,1137.3,2.9,695.0,FR,FR,Cannes-Mandelieu Airport - Paris-Le Bourget Airport,LFMD,LFPB,43.55027,6.950422,48.964621,2.437953,-96.0,-12.0,output\F-HEME\2020-12-17\leg_3\F-HEME_baro_2020-12-17_leg_3.csv
