propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-15,2020-12-15 12:33:04.682000+00:00,2020-12-15 14:53:13.482000+00:00,Manchester Airport,Nice-Côte d'Azur Airport,2h20min,140.13,1189.2,3.1,1285.0,GB,FR,Manchester Airport - Nice-Côte d'Azur Airport,EGCC,LFMN,53.35892,-2.264234,43.624428,7.172961,178.0,186.0,output\F-HIVA\2020-12-15\leg_2\F-HIVA_baro_2020-12-15_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-15,2020-12-15 08:57:12.082000+00:00,2020-12-15 11:20:45.582000+00:00,Barcelona International Airport,Manchester Airport,2h24min,143.55,1218.3,3.1,1381.0,ES,GB,Barcelona International Airport - Manchester Airport,LEBL,EGCC,41.289438,2.083298,53.355972,-2.279526,0.0,168.0,output\F-HIVA\2020-12-15\leg_1\F-HIVA_baro_2020-12-15_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-14,2020-12-14 13:38:25.171000+00:00,2020-12-14 14:34:24.771000+00:00,Toulon-Hyères Airport,Barcelona International Airport,56min,55.98,475.1,1.2,386.0,FR,ES,Toulon-Hyères Airport - Barcelona International Airport,LFTH,LEBL,43.014908,6.159881,41.306813,2.091538,2878.0,8.0,output\F-HIVA\2020-12-14\leg_3\F-HIVA_baro_2020-12-14_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-14,2020-12-14 08:44:08.871000+00:00,2020-12-14 08:59:45.871000+00:00,Nîmes-Arles-Camargue Airport,Marseille Provence Airport,16min,15.62,132.6,0.3,108.0,FR,FR,Nîmes-Arles-Camargue Airport - Marseille Provence Airport,LFTW,LFML,43.736665,4.417354,43.085213,5.410505,480.0,2869.0,output\F-HIVA\2020-12-14\leg_2\F-HIVA_baro_2020-12-14_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-14,2020-12-14 06:28:36.071000+00:00,2020-12-14 08:00:08.171000+00:00,Lille-Lesquin Airport,Nîmes-Arles-Camargue Airport,1h32min,91.53,776.8,2.0,790.0,FR,FR,Lille-Lesquin Airport - Nîmes-Arles-Camargue Airport,LFQQ,LFTW,50.563551,3.087975,43.508047,4.322205,457.0,964.0,output\F-HIVA\2020-12-14\leg_1\F-HIVA_baro_2020-12-14_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-11,2020-12-11 14:50:43.376000+00:00,2020-12-11 15:32:19.477000+00:00,Cholet Le Pontreau Airport,Paris-Le Bourget Airport,42min,41.6,353.0,0.9,326.0,FR,FR,Cholet Le Pontreau Airport - Paris-Le Bourget Airport,LFOU,LFPB,47.074554,-0.894329,48.96532,2.450385,643.0,297.0,output\F-HIVA\2020-12-11\leg_3\F-HIVA_baro_2020-12-11_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-11,2020-12-11 13:31:20.777000+00:00,2020-12-11 14:40:53.577000+00:00,Geneva Cointrin International Airport,Cholet Le Pontreau Airport,1h10min,69.53,590.1,1.5,541.0,CH,FR,Geneva Cointrin International Airport - Cholet Le Pontreau Airport,LSGG,LFOU,46.230096,6.097206,47.104487,-0.861934,610.0,446.0,output\F-HIVA\2020-12-11\leg_2\F-HIVA_baro_2020-12-11_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-11,2020-12-11 07:48:52.777000+00:00,2020-12-11 08:53:32.077000+00:00,Cholet Le Pontreau Airport,Geneva Cointrin International Airport,1h05min,64.65,548.7,1.4,544.0,FR,CH,Cholet Le Pontreau Airport - Geneva Cointrin International Airport,LFOU,LSGG,47.063707,-0.8894,46.248184,6.123806,620.0,549.0,output\F-HIVA\2020-12-11\leg_1\F-HIVA_baro_2020-12-11_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-10,2020-12-10 15:13:11.747000+00:00,2020-12-10 16:46:58.847000+00:00,Nice-Côte d'Azur Airport,Cholet Le Pontreau Airport,1h34min,93.78,795.9,2.0,742.0,FR,FR,Nice-Côte d'Azur Airport - Cholet Le Pontreau Airport,LFMN,LFOU,43.660721,7.263687,47.106628,-0.860161,1014.0,377.0,output\F-HIVA\2020-12-10\leg_2\F-HIVA_baro_2020-12-10_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-10,2020-12-10 09:32:28.747000+00:00,2020-12-10 10:49:53.847000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h17min,77.42,657.0,1.7,697.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964554,2.436993,43.613488,7.157789,175.0,366.0,output\F-HIVA\2020-12-10\leg_1\F-HIVA_baro_2020-12-10_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-09,2020-12-09 12:07:33.028000+00:00,2020-12-09 14:44:59.728000+00:00,Valencia Airport,Paris-Le Bourget Airport,2h37min,157.43,1336.1,3.4,1078.0,ES,FR,Valencia Airport - Paris-Le Bourget Airport,LEVC,LFPB,39.490952,-0.486384,48.965103,2.447134,254.0,99.0,output\F-HIVA\2020-12-09\leg_2\F-HIVA_baro_2020-12-09_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-09,2020-12-09 07:27:44.028000+00:00,2020-12-09 09:08:25.028000+00:00,Paris-Le Bourget Airport,Valencia Airport,1h41min,100.68,854.4,2.2,1079.0,FR,ES,Paris-Le Bourget Airport - Valencia Airport,LFPB,LEVC,48.97044,2.444892,39.484589,-0.469128,140.0,68.0,output\F-HIVA\2020-12-09\leg_1\F-HIVA_baro_2020-12-09_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-07,2020-12-07 13:20:08.113000+00:00,2020-12-07 14:08:48.713000+00:00,Brussels Airport,Paris-Le Bourget Airport,49min,48.67,413.0,1.1,263.0,BE,FR,Brussels Airport - Paris-Le Bourget Airport,EBBR,LFPB,50.909454,4.492146,48.963913,2.420725,79.0,225.0,output\F-HIVA\2020-12-07\leg_2\F-HIVA_baro_2020-12-07_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-07,2020-12-07 08:00:06.913000+00:00,2020-12-07 08:39:01.713000+00:00,Paris-Le Bourget Airport,Brussels Airport,39min,38.9,330.1,0.8,262.0,FR,BE,Paris-Le Bourget Airport - Brussels Airport,LFPB,EBBR,48.964808,2.44135,50.909729,4.493037,251.0,160.0,output\F-HIVA\2020-12-07\leg_1\F-HIVA_baro_2020-12-07_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-04,2020-12-04 18:03:30.942000+00:00,2020-12-04 18:36:33.542000+00:00,Lille-Lesquin Airport,Paris-Le Bourget Airport,33min,33.03,280.3,0.7,184.0,FR,FR,Lille-Lesquin Airport - Paris-Le Bourget Airport,LFQQ,LFPB,50.564621,3.090772,48.964874,2.442486,544.0,297.0,output\F-HIVA\2020-12-04\leg_4\F-HIVA_baro_2020-12-04_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-04,2020-12-04 15:56:46.242000+00:00,2020-12-04 17:15:01.942000+00:00,Nîmes-Arles-Camargue Airport,Lille-Lesquin Airport,1h18min,78.25,664.1,1.7,769.0,FR,FR,Nîmes-Arles-Camargue Airport - Lille-Lesquin Airport,LFTW,LFQQ,43.708054,4.397022,50.573822,3.159726,1336.0,480.0,output\F-HIVA\2020-12-04\leg_3\F-HIVA_baro_2020-12-04_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-04,2020-12-04 10:36:38.142000+00:00,2020-12-04 12:28:38.642000+00:00,Ljubljana Jože Pučnik Airport,Nîmes-Arles-Camargue Airport,1h52min,112.0,950.5,2.4,833.0,SI,FR,Ljubljana Jože Pučnik Airport - Nîmes-Arles-Camargue Airport,LJLJ,LFTW,46.239212,14.424714,43.821259,4.411777,1112.0,624.0,output\F-HIVA\2020-12-04\leg_2\F-HIVA_baro_2020-12-04_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-04,2020-12-04 08:02:35.142000+00:00,2020-12-04 09:40:33.642000+00:00,Paris-Le Bourget Airport,Ljubljana Jože Pučnik Airport,1h38min,97.97,831.4,2.1,962.0,FR,SI,Paris-Le Bourget Airport - Ljubljana Jože Pučnik Airport,LFPB,LJLJ,48.970813,2.446265,46.170364,14.561708,338.0,941.0,output\F-HIVA\2020-12-04\leg_1\F-HIVA_baro_2020-12-04_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-03,2020-12-03 15:59:43.212000+00:00,2020-12-03 17:49:21.212000+00:00,Propriano Airport,Paris-Le Bourget Airport,1h50min,109.63,930.4,2.4,969.0,FR,FR,Propriano Airport - Paris-Le Bourget Airport,LFKO,LFPB,41.523898,8.899948,48.965286,2.44974,4150.0,320.0,output\F-HIVA\2020-12-03\leg_2\F-HIVA_baro_2020-12-03_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-12-03,2020-12-03 08:50:47.612000+00:00,2020-12-03 10:18:14.112000+00:00,Paris-Le Bourget Airport,Propriano Airport,1h27min,87.43,742.0,1.9,953.0,FR,FR,Paris-Le Bourget Airport - Propriano Airport,LFPB,LFKO,48.969183,2.440266,41.65038,8.78721,234.0,3345.0,output\F-HIVA\2020-12-03\leg_1\F-HIVA_baro_2020-12-03_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-27,2020-11-27 17:59:39.790000+00:00,2020-11-27 19:05:30.590000+00:00,Stuttgart Airport,Paris-Le Bourget Airport,1h06min,65.83,558.7,1.4,500.0,DE,FR,Stuttgart Airport - Paris-Le Bourget Airport,EDDS,LFPB,48.689684,9.220854,48.963776,2.420232,328.0,61.0,output\F-HIVA\2020-11-27\leg_1\F-HIVA_baro_2020-11-27_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-25,2020-11-25 17:14:30.706000+00:00,2020-11-25 17:55:27.606000+00:00,Lille-Lesquin Airport,Paris-Le Bourget Airport,41min,40.93,347.4,0.9,184.0,FR,FR,Lille-Lesquin Airport - Paris-Le Bourget Airport,LFQQ,LFPB,50.563691,3.08894,48.963318,2.418682,292.0,57.0,output\F-HIVA\2020-11-25\leg_3\F-HIVA_baro_2020-11-25_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-25,2020-11-25 15:07:44.906000+00:00,2020-11-25 16:26:02.806000+00:00,Montpellier-Mediterranee Airport,Lille-Lesquin Airport,1h18min,78.28,664.3,1.7,776.0,FR,FR,Montpellier-Mediterranee Airport - Lille-Lesquin Airport,LFMT,LFQQ,43.620483,3.990081,50.579361,3.199407,1191.0,370.0,output\F-HIVA\2020-11-25\leg_2\F-HIVA_baro_2020-11-25_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-25,2020-11-25 06:10:33.406000+00:00,2020-11-25 07:33:42.406000+00:00,Lille-Lesquin Airport,Montpellier-Mediterranee Airport,1h23min,83.15,705.7,1.8,755.0,FR,FR,Lille-Lesquin Airport - Montpellier-Mediterranee Airport,LFQQ,LFMT,50.563431,3.082026,43.779447,3.540475,350.0,2956.0,output\F-HIVA\2020-11-25\leg_1\F-HIVA_baro_2020-11-25_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-24,2020-11-24 16:58:42.672000+00:00,2020-11-24 17:24:55.072000+00:00,Paris-Le Bourget Airport,Lille-Lesquin Airport,26min,26.2,222.4,0.6,187.0,FR,FR,Paris-Le Bourget Airport - Lille-Lesquin Airport,LFPB,LFQQ,48.9646,2.438049,50.575049,3.170446,107.0,240.0,output\F-HIVA\2020-11-24\leg_1\F-HIVA_baro_2020-11-24_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-21,2020-11-21 16:38:13.938000+00:00,2020-11-21 18:02:48.138000+00:00,Cannes-Mandelieu Airport,Paris-Le Bourget Airport,1h25min,84.57,717.7,1.8,695.0,FR,FR,Cannes-Mandelieu Airport - Paris-Le Bourget Airport,LFMD,LFPB,43.54953,6.950577,48.96532,2.450602,-117.0,-42.0,output\F-HIVA\2020-11-21\leg_2\F-HIVA_baro_2020-11-21_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-21,2020-11-21 09:07:10.538000+00:00,2020-11-21 10:31:23.038000+00:00,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h24min,84.2,714.6,1.8,695.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.970459,2.444951,43.547989,6.950814,-79.0,-130.0,output\F-HIVA\2020-11-21\leg_1\F-HIVA_baro_2020-11-21_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-19,2020-11-19 17:25:40.838000+00:00,2020-11-19 18:19:37.138000+00:00,Geneva Cointrin International Airport,Paris-Le Bourget Airport,54min,53.93,457.7,1.2,409.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.230057,6.097211,48.965286,2.450726,315.0,-42.0,output\F-HIVA\2020-11-19\leg_4\F-HIVA_baro_2020-11-19_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-19,2020-11-19 15:13:19.238000+00:00,2020-11-19 16:02:11.838000+00:00,Paris-Le Bourget Airport,Geneva Cointrin International Airport,49min,48.87,414.7,1.1,410.0,FR,CH,Paris-Le Bourget Airport - Geneva Cointrin International Airport,LFPB,LSGG,48.970047,2.443613,46.230377,6.09768,5.0,301.0,output\F-HIVA\2020-11-19\leg_3\F-HIVA_baro_2020-11-19_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-19,2020-11-19 10:10:59.938000+00:00,2020-11-19 11:15:13.538000+00:00,Sion Airport,Paris-Le Bourget Airport,1h04min,64.22,545.0,1.4,478.0,CH,FR,Sion Airport - Paris-Le Bourget Airport,LSGS,LFPB,46.24324,7.370687,48.965607,2.453332,2807.0,-4.0,output\F-HIVA\2020-11-19\leg_2\F-HIVA_baro_2020-11-19_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-19,2020-11-19 07:11:38.838000+00:00,2020-11-19 08:18:57.738000+00:00,Paris-Le Bourget Airport,Sion Airport,1h07min,67.3,571.2,1.5,493.0,FR,CH,Paris-Le Bourget Airport - Sion Airport,LFPB,LSGS,48.970688,2.445937,46.348801,7.745428,-8.0,3802.0,output\F-HIVA\2020-11-19\leg_1\F-HIVA_baro_2020-11-19_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-16,2020-11-16 19:19:01.402000+00:00,2020-11-16 19:45:30.402000+00:00,Lille-Lesquin Airport,Paris-Le Bourget Airport,26min,26.48,224.7,0.6,184.0,FR,FR,Lille-Lesquin Airport - Paris-Le Bourget Airport,LFQQ,LFPB,50.564017,3.089831,48.965561,2.453684,280.0,19.0,output\F-HIVA\2020-11-16\leg_3\F-HIVA_baro_2020-11-16_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-16,2020-11-16 16:44:04.702000+00:00,2020-11-16 18:25:39.001000+00:00,Nîmes-Arles-Camargue Airport,Lille-Lesquin Airport,1h42min,101.57,862.0,2.2,762.0,FR,FR,Nîmes-Arles-Camargue Airport - Lille-Lesquin Airport,LFTW,LFQQ,43.778702,4.41173,50.577796,3.186777,605.0,290.0,output\F-HIVA\2020-11-16\leg_2\F-HIVA_baro_2020-11-16_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-16,2020-11-16 06:35:34.001000+00:00,2020-11-16 07:45:01.001000+00:00,Lille-Lesquin Airport,Montpellier-Mediterranee Airport,1h09min,69.45,589.4,1.5,783.0,FR,FR,Lille-Lesquin Airport - Montpellier-Mediterranee Airport,LFQQ,LFMT,50.564063,3.086787,43.567495,4.224505,442.0,2016.0,output\F-HIVA\2020-11-16\leg_1\F-HIVA_baro_2020-11-16_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-15,2020-11-15 11:54:26.502000+00:00,2020-11-15 14:25:18.502000+00:00,A/C in cruise,Paris-Le Bourget Airport,2h31min,150.87,1280.4,3.3,1364.0,A/C in cruise,FR,A/C in cruise - Paris-Le Bourget Airport,A/C in cruise,LFPB,42.593948,17.483591,48.964645,2.43812,7529.0,149.0,output\F-HIVA\2020-11-15\leg_1\F-HIVA_baro_2020-11-15_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-14,2020-11-14 17:00:25.002000+00:00,2020-11-14 17:29:08.902000+00:00,TimiÅŸoara Traian Vuia Airport,A/C in cruise,29min,28.72,243.7,0.6,279.0,RO,A/C in cruise,TimiÅŸoara Traian Vuia Airport - A/C in cruise,LRTR,A/C in cruise,45.679197,21.274132,43.557625,19.393877,2911.0,8138.0,output\F-HIVA\2020-11-14\leg_3\F-HIVA_baro_2020-11-14_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-14,2020-11-14 13:50:43.502000+00:00,2020-11-14 15:54:59.102000+00:00,Malta International Airport,TimiÅŸoara Traian Vuia Airport,2h04min,124.25,1054.5,2.7,1244.0,MT,RO,Malta International Airport - TimiÅŸoara Traian Vuia Airport,LMML,LRTR,35.842758,14.495716,45.891243,21.033119,53.0,1856.0,output\F-HIVA\2020-11-14\leg_2\F-HIVA_baro_2020-11-14_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-14,2020-11-14 10:42:08.002000+00:00,2020-11-14 12:59:05.002000+00:00,TimiÅŸoara Traian Vuia Airport,Malta International Airport,2h17min,136.95,1162.2,3.0,1231.0,RO,MT,TimiÅŸoara Traian Vuia Airport - Malta International Airport,LRTR,LMML,45.649841,21.32386,35.838272,14.501324,2921.0,-26.0,output\F-HIVA\2020-11-14\leg_1\F-HIVA_baro_2020-11-14_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-13,2020-11-13 18:02:06.106000+00:00,2020-11-13 20:15:36.906000+00:00,Malta International Airport,TimiÅŸoara Traian Vuia Airport,2h14min,133.5,1133.0,2.9,1241.0,MT,RO,Malta International Airport - TimiÅŸoara Traian Vuia Airport,LMML,LRTR,35.851228,14.485298,45.637067,21.604202,-18.0,1916.0,output\F-HIVA\2020-11-13\leg_2\F-HIVA_baro_2020-11-13_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-13,2020-11-13 15:47:32.506000+00:00,2020-11-13 17:03:54.606000+00:00,Paris-Le Bourget Airport,Malta International Airport,1h16min,76.37,648.1,1.7,762.0,FR,MT,Paris-Le Bourget Airport - Malta International Airport,LFPB,LMML,42.065002,18.225507,35.850494,14.48616,7147.0,-23.0,output\F-HIVA\2020-11-13\leg_1\F-HIVA_baro_2020-11-13_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-10,2020-11-10 17:04:15.902000+00:00,2020-11-10 18:56:23.902000+00:00,Vienna International Airport,Paris-Le Bourget Airport,1h52min,112.13,951.6,2.4,1045.0,AT,FR,Vienna International Airport - Paris-Le Bourget Airport,LOWW,LFPB,48.112061,16.566284,48.96532,2.450819,56.0,-4.0,output\F-HIVA\2020-11-10\leg_2\F-HIVA_baro_2020-11-10_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-10,2020-11-10 10:54:43.202000+00:00,2020-11-10 12:46:44.302000+00:00,Paris-Le Bourget Airport,Vienna International Airport,1h52min,112.02,950.7,2.4,1046.0,FR,AT,Paris-Le Bourget Airport - Vienna International Airport,LFPB,LOWW,48.970688,2.445867,48.117091,16.579285,-7.0,72.0,output\F-HIVA\2020-11-10\leg_1\F-HIVA_baro_2020-11-10_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-09,2020-11-09 16:38:29.207000+00:00,2020-11-09 17:17:37.007000+00:00,Rennes-Saint-Jacques Airport,Paris-Le Bourget Airport,39min,39.12,332.0,0.9,321.0,FR,FR,Rennes-Saint-Jacques Airport - Paris-Le Bourget Airport,LFRN,LFPB,48.070213,-1.718374,48.963132,2.417715,236.0,34.0,output\F-HIVA\2020-11-09\leg_3\F-HIVA_baro_2020-11-09_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-09,2020-11-09 10:46:18.707000+00:00,2020-11-09 12:08:08.907000+00:00,Marseille Provence Airport,Rennes-Saint-Jacques Airport,1h22min,81.83,694.5,1.8,747.0,FR,FR,Marseille Provence Airport - Rennes-Saint-Jacques Airport,LFML,LFRN,43.419891,5.230834,48.07012,-1.71767,373.0,50.0,output\F-HIVA\2020-11-09\leg_2\F-HIVA_baro_2020-11-09_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-09,2020-11-09 08:56:33.407000+00:00,2020-11-09 09:19:16.807000+00:00,Marseille Provence Airport,Marseille Provence Airport,23min,22.72,192.8,0.5,12.0,FR,FR,Marseille Provence Airport - Marseille Provence Airport,LFML,LFML,43.416851,5.234462,43.49794,5.128188,470.0,2008.0,output\F-HIVA\2020-11-09\leg_1\F-HIVA_baro_2020-11-09_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-06,2020-11-06 20:28:09.892000+00:00,2020-11-06 21:46:48.992000+00:00,Rennes-Saint-Jacques Airport,Marseille Provence Airport,1h19min,78.65,667.5,1.7,736.0,FR,FR,Rennes-Saint-Jacques Airport - Marseille Provence Airport,LFRN,LFML,48.070539,-1.719008,43.494461,5.132595,228.0,324.0,output\F-HIVA\2020-11-06\leg_2\F-HIVA_baro_2020-11-06_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-06,2020-11-06 19:14:36.592000+00:00,2020-11-06 20:01:24.292000+00:00,Paris-Le Bourget Airport,Rennes-Saint-Jacques Airport,47min,46.78,397.0,1.0,325.0,FR,FR,Paris-Le Bourget Airport - Rennes-Saint-Jacques Airport,LFPB,LFRN,48.964575,2.437592,48.074295,-1.751358,10.0,46.0,output\F-HIVA\2020-11-06\leg_1\F-HIVA_baro_2020-11-06_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-04,2020-11-04 17:38:36.883000+00:00,2020-11-04 18:45:24.783000+00:00,Toulouse-Blagnac Airport,Paris-Le Bourget Airport,1h07min,66.78,566.7,1.5,599.0,FR,FR,Toulouse-Blagnac Airport - Paris-Le Bourget Airport,LFBO,LFPB,43.619912,1.375776,48.963504,2.419161,46.0,-92.0,output\F-HIVA\2020-11-04\leg_2\F-HIVA_baro_2020-11-04_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-04,2020-11-04 08:40:03.783000+00:00,2020-11-04 09:59:34.383000+00:00,Paris-Le Bourget Airport,Toulouse-Blagnac Airport,1h20min,79.5,674.7,1.7,600.0,FR,FR,Paris-Le Bourget Airport - Toulouse-Blagnac Airport,LFPB,LFBO,48.964668,2.438098,43.619751,1.371311,-15.0,72.0,output\F-HIVA\2020-11-04\leg_1\F-HIVA_baro_2020-11-04_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-01,2020-11-01 14:02:38.783000+00:00,2020-11-01 15:34:53.083000+00:00,Munich Airport,Paris-Le Bourget Airport,1h32min,92.23,782.7,2.0,690.0,DE,FR,Munich Airport - Paris-Le Bourget Airport,EDDM,LFPB,48.342404,11.773585,48.96532,2.45024,450.0,110.0,output\F-HIVA\2020-11-01\leg_2\F-HIVA_baro_2020-11-01_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-11-01,2020-11-01 08:19:25.583000+00:00,2020-11-01 09:37:03.283000+00:00,Paris-Le Bourget Airport,Munich Airport,1h18min,77.62,658.7,1.7,694.0,FR,DE,Paris-Le Bourget Airport - Munich Airport,LFPB,EDDM,48.969727,2.441852,48.367496,11.829601,140.0,453.0,output\F-HIVA\2020-11-01\leg_1\F-HIVA_baro_2020-11-01_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-29,2020-10-29 15:31:53.690000+00:00,2020-10-29 16:16:58.790000+00:00,Cholet Le Pontreau Airport,Paris-Le Bourget Airport,45min,45.08,382.6,1.0,326.0,FR,FR,Cholet Le Pontreau Airport - Paris-Le Bourget Airport,LFOU,LFPB,47.073715,-0.891129,48.965273,2.44959,439.0,30.0,output\F-HIVA\2020-10-29\leg_4\F-HIVA_baro_2020-10-29_leg_4.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-29,2020-10-29 13:59:36.590000+00:00,2020-10-29 15:14:21.290000+00:00,Geneva Cointrin International Airport,Cholet Le Pontreau Airport,1h15min,74.73,634.2,1.6,541.0,CH,FR,Geneva Cointrin International Airport - Cholet Le Pontreau Airport,LSGG,LFOU,46.228088,6.094264,47.107699,-0.858483,409.0,266.0,output\F-HIVA\2020-10-29\leg_3\F-HIVA_baro_2020-10-29_leg_3.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-29,2020-10-29 07:41:43.590000+00:00,2020-10-29 08:46:24.790000+00:00,Cholet Le Pontreau Airport,Geneva Cointrin International Airport,1h05min,64.68,548.9,1.4,544.0,FR,CH,Cholet Le Pontreau Airport - Geneva Cointrin International Airport,LFOU,LSGG,47.060635,-0.89109,46.247406,6.122667,414.0,335.0,output\F-HIVA\2020-10-29\leg_2\F-HIVA_baro_2020-10-29_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-29,2020-10-29 06:11:47.090000+00:00,2020-10-29 06:52:47.790000+00:00,Paris-Le Bourget Airport,Cholet Le Pontreau Airport,41min,41.0,348.0,0.9,321.0,FR,FR,Paris-Le Bourget Airport - Cholet Le Pontreau Airport,LFPB,LFOU,48.97072,2.445253,47.117065,-0.853157,122.0,294.0,output\F-HIVA\2020-10-29\leg_1\F-HIVA_baro_2020-10-29_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-28,2020-10-28 17:16:51.290000+00:00,2020-10-28 18:49:11.690000+00:00,Munich Airport,Paris-Le Bourget Airport,1h32min,92.33,783.6,2.0,691.0,DE,FR,Munich Airport - Paris-Le Bourget Airport,EDDM,LFPB,48.343289,11.784933,48.965149,2.446571,501.0,110.0,output\F-HIVA\2020-10-28\leg_2\F-HIVA_baro_2020-10-28_leg_2.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-28,2020-10-28 10:59:07.290000+00:00,2020-10-28 12:10:31.690000+00:00,Paris-Le Bourget Airport,Munich Airport,1h11min,71.4,605.9,1.6,694.0,FR,DE,Paris-Le Bourget Airport - Munich Airport,LFPB,EDDM,48.970139,2.443402,48.367218,11.825585,122.0,480.0,output\F-HIVA\2020-10-28\leg_1\F-HIVA_baro_2020-10-28_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-26,2020-10-26 08:08:10.190000+00:00,2020-10-26 08:48:44.190000+00:00,Cholet Le Pontreau Airport,Paris-Le Bourget Airport,41min,40.57,344.3,0.9,323.0,FR,FR,Cholet Le Pontreau Airport - Paris-Le Bourget Airport,LFOU,LFPB,47.097458,-0.86799,48.965552,2.454722,447.0,176.0,output\F-HIVA\2020-10-26\leg_1\F-HIVA_baro_2020-10-26_leg_1.csv
avion de location Valljet,F-HIVA,39A2A0,2020-10-25,2020-10-25 11:02:54.421000+00:00,2020-10-25 12:21:52.120000+00:00,Francisco de Sa Carneiro Airport,Cholet Le Pontreau Airport,1h19min,78.95,670.0,1.7,903.0,PT,FR,Francisco de Sa Carneiro Airport - Cholet Le Pontreau Airport,LPPR,LFOU,41.256595,-8.683257,47.122559,-0.849037,198.0,506.0,output\F-HIVA\2020-10-25\leg_1\F-HIVA_baro_2020-10-25_leg_1.csv
