propriétaire,registration,icao24,departure_date_only_utc,departure_date_utc,arrival_date_utc,airport_departure,airport_arrival,flight_duration_str,flight_duration_min,kerosene_litres,co2_emission_tonnes,distance_km,iso_country_dep,iso_country_arr,routes,airport_dep_icao,airport_arr_icao,latitude_dep,longitude_dep,latitude_arr,longitude_arr,altitude_dep_m,altitude_arr_m,path_csv
avion de location Valljet,F-HGSA,399A40,2021-09-30,2021-09-30 11:03:05.250000+00:00,2021-09-30 11:57:37.050000+00:00,Alghero-Fertilia Airport,Milano Linate Airport,55min,54.52,1077.3,2.8,548.0,IT,IT,Alghero-Fertilia Airport - Milano Linate Airport,LIEA,LIML,40.553191,8.249734,45.430847,9.278608,1621.0,50.0,output\F-HGSA\2021-09-30\leg_2\F-HGSA_baro_2021-09-30_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-09-30,2021-09-30 09:13:13.350000+00:00,2021-09-30 09:56:51.050000+00:00,Milano Linate Airport,Alghero-Fertilia Airport,44min,43.62,861.9,2.2,508.0,IT,IT,Milano Linate Airport - Alghero-Fertilia Airport,LIML,LIEA,45.45435,9.276011,40.922536,8.45966,112.0,1962.0,output\F-HGSA\2021-09-30\leg_1\F-HGSA_baro_2021-09-30_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-29,2021-09-29 06:56:48.467000+00:00,2021-09-29 08:00:29.567000+00:00,Paris-Le Bourget Airport,Milano Linate Airport,1h04min,63.68,1258.3,3.2,650.0,FR,IT,Paris-Le Bourget Airport - Milano Linate Airport,LFPB,LIML,48.971697,2.449518,45.430841,9.278557,15.0,91.0,output\F-HGSA\2021-09-29\leg_1\F-HGSA_baro_2021-09-29_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-27,2021-09-27 14:55:54.589000+00:00,2021-09-27 16:05:21.789000+00:00,Milano Linate Airport,Paris-Le Bourget Airport,1h09min,69.45,1372.3,3.5,648.0,IT,FR,Milano Linate Airport - Paris-Le Bourget Airport,LIML,LFPB,45.451277,9.276413,48.964668,2.438242,142.0,-8.0,output\F-HGSA\2021-09-27\leg_2\F-HGSA_baro_2021-09-27_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-09-27,2021-09-27 11:49:37.189000+00:00,2021-09-27 12:56:32.989000+00:00,Paris-Le Bourget Airport,Milano Linate Airport,1h07min,66.92,1322.3,3.4,651.0,FR,IT,Paris-Le Bourget Airport - Milano Linate Airport,LFPB,LIML,48.966934,2.432063,45.426224,9.279131,137.0,130.0,output\F-HGSA\2021-09-27\leg_1\F-HGSA_baro_2021-09-27_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-26,2021-09-26 15:25:03.464000+00:00,2021-09-26 16:43:11.363000+00:00,Calvi-Sainte-Catherine Airport,Paris-Le Bourget Airport,1h18min,78.12,1543.7,4.0,829.0,FR,FR,Calvi-Sainte-Catherine Airport - Paris-Le Bourget Airport,LFKC,LFPB,42.774291,8.411248,48.964575,2.436652,4125.0,30.0,output\F-HGSA\2021-09-26\leg_2\F-HGSA_baro_2021-09-26_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-09-26,2021-09-26 13:04:18.164000+00:00,2021-09-26 13:35:33.764000+00:00,Marseille Provence Airport,Calvi-Sainte-Catherine Airport,31min,31.25,617.5,1.6,301.0,FR,FR,Marseille Provence Airport - Calvi-Sainte-Catherine Airport,LFML,LFKC,43.420715,5.237078,42.67169,8.792576,396.0,792.0,output\F-HGSA\2021-09-26\leg_1\F-HGSA_baro_2021-09-26_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-24,2021-09-24 17:47:51.797000+00:00,2021-09-24 18:19:50.898000+00:00,Calvi-Sainte-Catherine Airport,Marseille Provence Airport,32min,31.98,631.9,1.6,282.0,FR,FR,Calvi-Sainte-Catherine Airport - Marseille Provence Airport,LFKC,LFML,42.683899,8.565216,43.414215,5.246866,3102.0,202.0,output\F-HGSA\2021-09-24\leg_3\F-HGSA_baro_2021-09-24_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-09-24,2021-09-24 16:07:56.698000+00:00,2021-09-24 17:21:12.098000+00:00,Paris-Le Bourget Airport,Calvi-Sainte-Catherine Airport,1h13min,73.25,1447.4,3.7,855.0,FR,FR,Paris-Le Bourget Airport - Calvi-Sainte-Catherine Airport,LFPB,LFKC,48.968718,2.438459,42.680145,8.792558,58.0,1139.0,output\F-HGSA\2021-09-24\leg_2\F-HGSA_baro_2021-09-24_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-09-24,2021-09-24 07:39:27.698000+00:00,2021-09-24 09:00:36.598000+00:00,Venice Marco Polo Airport,Charles de Gaulle International Airport,1h21min,81.13,1603.1,4.1,838.0,IT,FR,Venice Marco Polo Airport - Charles de Gaulle International Airport,LIPZ,LFPG,45.525232,12.380299,48.959682,2.514584,465.0,229.0,output\F-HGSA\2021-09-24\leg_1\F-HGSA_baro_2021-09-24_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-22,2021-09-22 18:42:42.189000+00:00,2021-09-22 21:27:16.889000+00:00,Keflavik International Airport,Paris-Le Bourget Airport,2h45min,164.57,3251.9,8.3,2245.0,IS,FR,Keflavik International Airport - Paris-Le Bourget Airport,BIKF,LFPB,63.9712,-22.605469,48.965927,2.428049,191.0,-38.0,output\F-HGSA\2021-09-22\leg_3\F-HGSA_baro_2021-09-22_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-09-22,2021-09-22 14:07:12.790000+00:00,2021-09-22 18:00:02.689000+00:00,Zurich Airport,Keflavik International Airport,3h53min,232.82,4600.5,11.8,2639.0,CH,IS,Zurich Airport - Keflavik International Airport,LSZH,BIKF,47.458331,8.546448,63.98514,-22.63623,320.0,191.0,output\F-HGSA\2021-09-22\leg_2\F-HGSA_baro_2021-09-22_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-09-22,2021-09-22 12:08:57.189000+00:00,2021-09-22 12:53:32.790000+00:00,Paris-Le Bourget Airport,Zurich Airport,45min,44.58,880.9,2.3,483.0,FR,CH,Paris-Le Bourget Airport - Zurich Airport,LFPB,LSZH,48.964645,2.43812,47.47522,8.545509,-66.0,308.0,output\F-HGSA\2021-09-22\leg_1\F-HGSA_baro_2021-09-22_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-21,2021-09-21 15:23:40.677000+00:00,2021-09-21 16:53:03.677000+00:00,Aarhus Airport,Paris-Le Bourget Airport,1h29min,89.38,1766.1,4.5,986.0,DK,FR,Aarhus Airport - Paris-Le Bourget Airport,EKAH,LFPB,56.302185,10.630302,48.965739,2.4274,-53.0,-76.0,output\F-HGSA\2021-09-21\leg_3\F-HGSA_baro_2021-09-21_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-09-21,2021-09-21 08:44:35.777000+00:00,2021-09-21 10:18:22.677000+00:00,London Biggin Hill Airport,Aarhus Airport,1h34min,93.77,1852.9,4.8,889.0,GB,DK,London Biggin Hill Airport - Aarhus Airport,EGKB,EKAH,51.331512,0.032885,56.302185,10.630188,23.0,-57.0,output\F-HGSA\2021-09-21\leg_2\F-HGSA_baro_2021-09-21_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-09-21,2021-09-21 06:15:25.177000+00:00,2021-09-21 06:58:43.977000+00:00,Paris-Le Bourget Airport,London Biggin Hill Airport,43min,43.3,855.6,2.2,315.0,FR,GB,Paris-Le Bourget Airport - London Biggin Hill Airport,LFPB,EGKB,48.964714,2.439471,51.333527,0.034444,-58.0,23.0,output\F-HGSA\2021-09-21\leg_1\F-HGSA_baro_2021-09-21_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-19,2021-09-19 21:37:19.348000+00:00,2021-09-19 22:46:54.748000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h10min,69.58,1374.9,3.5,696.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.668732,7.264773,48.964668,2.43817,833.0,0.0,output\F-HGSA\2021-09-19\leg_3\F-HGSA_baro_2021-09-19_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-09-19,2021-09-19 15:32:15.548000+00:00,2021-09-19 17:06:49.648000+00:00,Farnborough Airport,Nice-Côte d'Azur Airport,1h35min,94.57,1868.7,4.8,1046.0,GB,FR,Farnborough Airport - Nice-Côte d'Azur Airport,EGLF,LFMN,51.277313,-0.771864,43.644928,7.364225,53.0,583.0,output\F-HGSA\2021-09-19\leg_2\F-HGSA_baro_2021-09-19_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-09-19,2021-09-19 08:38:23.848000+00:00,2021-09-19 10:14:14.848000+00:00,Nice-Côte d'Azur Airport,Farnborough Airport,1h36min,95.85,1894.0,4.9,1039.0,FR,GB,Nice-Côte d'Azur Airport - Farnborough Airport,LFMN,EGLF,43.63453,7.186105,51.274916,-0.778961,574.0,53.0,output\F-HGSA\2021-09-19\leg_1\F-HGSA_baro_2021-09-19_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-18,2021-09-18 08:37:23.883000+00:00,2021-09-18 09:14:35.182000+00:00,Olbia Costa Smeralda Airport,Nice-Côte d'Azur Airport,37min,37.18,734.7,1.9,360.0,IT,FR,Olbia Costa Smeralda Airport - Nice-Côte d'Azur Airport,LIEO,LFMN,40.87333,9.468717,43.636625,7.182639,828.0,156.0,output\F-HGSA\2021-09-18\leg_2\F-HGSA_baro_2021-09-18_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-09-18,2021-09-18 06:50:26.283000+00:00,2021-09-18 07:26:07.682000+00:00,Nice-Côte d'Azur Airport,Olbia Costa Smeralda Airport,36min,35.68,705.0,1.8,359.0,FR,IT,Nice-Côte d'Azur Airport - Olbia Costa Smeralda Airport,LFMN,LIEO,43.668327,7.263336,40.950048,9.615472,745.0,590.0,output\F-HGSA\2021-09-18\leg_1\F-HGSA_baro_2021-09-18_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-17,2021-09-17 08:01:50.560000+00:00,2021-09-17 09:18:06.860000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h16min,76.27,1507.1,3.9,696.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964714,2.439326,43.624054,7.165896,33.0,244.0,output\F-HGSA\2021-09-17\leg_1\F-HGSA_baro_2021-09-17_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-16,2021-09-16 10:22:42.297000+00:00,2021-09-16 11:35:39.797000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h13min,72.95,1441.5,3.7,696.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.636252,7.188525,48.965927,2.427979,539.0,0.0,output\F-HGSA\2021-09-16\leg_1\F-HGSA_baro_2021-09-16_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-15,2021-09-15 17:59:44.486000+00:00,2021-09-15 19:39:39.185000+00:00,London Biggin Hill Airport,Nice-Côte d'Azur Airport,1h40min,99.9,1974.0,5.1,1010.0,GB,FR,London Biggin Hill Airport - Nice-Côte d'Azur Airport,EGKB,LFMN,51.331291,0.03273,43.631287,7.175286,152.0,179.0,output\F-HGSA\2021-09-15\leg_1\F-HGSA_baro_2021-09-15_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-13,2021-09-13 15:54:48.560000+00:00,2021-09-13 17:27:22.261000+00:00,Nice-Côte d'Azur Airport,London Biggin Hill Airport,1h33min,92.55,1828.8,4.7,1011.0,FR,GB,Nice-Côte d'Azur Airport - London Biggin Hill Airport,LFMN,EGKB,43.666511,7.274846,51.331238,0.032662,719.0,145.0,output\F-HGSA\2021-09-13\leg_2\F-HGSA_baro_2021-09-13_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-09-13,2021-09-13 12:54:33.761000+00:00,2021-09-13 14:02:05.261000+00:00,Paris-Le Bourget Airport,Nice-Côte d'Azur Airport,1h08min,67.52,1334.2,3.4,696.0,FR,FR,Paris-Le Bourget Airport - Nice-Côte d'Azur Airport,LFPB,LFMN,48.964947,2.44388,43.635042,7.180808,79.0,149.0,output\F-HGSA\2021-09-13\leg_1\F-HGSA_baro_2021-09-13_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-11,2021-09-11 22:45:56.196000+00:00,2021-09-12 00:45:08.905000+00:00,A/C in cruise,Paris-Le Bourget Airport,1h59min,119.2,2355.4,6.0,1408.0,A/C in cruise,FR,A/C in cruise - Paris-Le Bourget Airport,A/C in cruise,LFPB,36.624135,6.420165,48.96504,2.445109,12192.0,34.0,output\F-HGSA\2021-09-11\leg_2\F-HGSA_baro_2021-09-11_leg_2_merged.csv
avion de location Valljet,F-HGSA,399A40,2021-09-11,2021-09-11 08:37:58.296000+00:00,2021-09-11 10:32:39.596000+00:00,Paris-Le Bourget Airport,A/C in cruise,1h55min,114.68,2266.1,5.8,1509.0,FR,A/C in cruise,Paris-Le Bourget Airport - A/C in cruise,LFPB,A/C in cruise,48.96653,2.430508,35.735499,6.624931,48.0,12486.0,output\F-HGSA\2021-09-11\leg_1\F-HGSA_baro_2021-09-11_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-10,2021-09-10 09:24:55.928000+00:00,2021-09-10 10:11:52.328000+00:00,Geneva Cointrin International Airport,Paris-Le Bourget Airport,47min,46.93,927.3,2.4,409.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.246078,6.120725,48.96518,2.449012,368.0,76.0,output\F-HGSA\2021-09-10\leg_1\F-HGSA_baro_2021-09-10_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-09,2021-09-09 17:56:53.007000+00:00,2021-09-09 21:31:31.507000+00:00,Larnaca International Airport,Geneva Cointrin International Airport,3h35min,214.63,4241.1,10.9,2630.0,CY,CH,Larnaca International Airport - Geneva Cointrin International Airport,LCLK,LSGG,34.856128,33.601341,46.242142,6.114963,341.0,381.0,output\F-HGSA\2021-09-09\leg_2\F-HGSA_baro_2021-09-09_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-09-09,2021-09-09 16:00:39.907000+00:00,2021-09-09 16:22:52.507000+00:00,Beirut Rafic Hariri International Airport,Larnaca International Airport,22min,22.2,438.7,1.1,192.0,LB,CY,Beirut Rafic Hariri International Airport - Larnaca International Airport,OLBA,LCLK,33.895895,35.444183,34.951721,33.78352,1242.0,488.0,output\F-HGSA\2021-09-09\leg_1\F-HGSA_baro_2021-09-09_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-07,2021-09-07 20:42:14.606000+00:00,2021-09-08 01:05:35.761000+00:00,London Luton Airport,Beirut Rafic Hariri International Airport,4h23min,263.35,5203.8,13.4,3451.0,GB,LB,London Luton Airport - Beirut Rafic Hariri International Airport,EGGW,OLBA,51.874054,-0.371902,34.2363,35.2836,114.0,2004.0,output\F-HGSA\2021-09-07\leg_2\F-HGSA_baro_2021-09-07_leg_2_merged.csv
avion de location Valljet,F-HGSA,399A40,2021-09-07,2021-09-07 18:03:13.606000+00:00,2021-09-07 18:50:40.705000+00:00,Amsterdam Airport Schiphol,London Luton Airport,47min,47.45,937.6,2.4,357.0,NL,GB,Amsterdam Airport Schiphol - London Luton Airport,EHAM,EGGW,52.306046,4.791641,51.874969,-0.366632,-61.0,110.0,output\F-HGSA\2021-09-07\leg_1\F-HGSA_baro_2021-09-07_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-04,2021-09-04 15:16:00.475000+00:00,2021-09-04 16:32:18.574000+00:00,Verona Villafranca Airport,Brussels Airport,1h16min,76.3,1507.7,3.9,774.0,IT,BE,Verona Villafranca Airport - Brussels Airport,LIPX,EBBR,45.395787,10.888657,50.894584,4.494553,109.0,15.0,output\F-HGSA\2021-09-04\leg_1\F-HGSA_baro_2021-09-04_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-03,2021-09-03 13:44:16.695000+00:00,2021-09-03 14:28:45.095000+00:00,Ciampino G. B. Pastine International Airport,Verona Villafranca Airport,44min,44.47,878.7,2.3,423.0,IT,IT,Ciampino G. B. Pastine International Airport - Verona Villafranca Airport,LIRA,LIPX,41.795204,12.597678,45.388275,10.877773,106.0,46.0,output\F-HGSA\2021-09-03\leg_2\F-HGSA_baro_2021-09-03_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-09-03,2021-09-03 09:09:04.295000+00:00,2021-09-03 11:02:06.195000+00:00,Amsterdam Airport Schiphol,Ciampino G. B. Pastine International Airport,1h53min,113.02,2233.3,5.7,1308.0,NL,IT,Amsterdam Airport Schiphol - Ciampino G. B. Pastine International Airport,EHAM,LIRA,52.306094,4.791687,41.803863,12.591737,-84.0,53.0,output\F-HGSA\2021-09-03\leg_1\F-HGSA_baro_2021-09-03_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-09-01,2021-09-01 18:19:26.228000+00:00,2021-09-01 18:30:33.028000+00:00,Cannes-Mandelieu Airport,Nice-Côte d'Azur Airport,11min,11.1,219.3,0.6,22.0,FR,FR,Cannes-Mandelieu Airport - Nice-Côte d'Azur Airport,LFMD,LFMN,43.546174,6.951207,43.639837,7.187609,-48.0,80.0,output\F-HGSA\2021-09-01\leg_3\F-HGSA_baro_2021-09-01_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-09-01,2021-09-01 16:44:01.828000+00:00,2021-09-01 17:59:19.928000+00:00,Paris-Le Bourget Airport,Cannes-Mandelieu Airport,1h15min,75.3,1487.9,3.8,695.0,FR,FR,Paris-Le Bourget Airport - Cannes-Mandelieu Airport,LFPB,LFMD,48.964645,2.437838,43.548129,6.950814,-8.0,-46.0,output\F-HGSA\2021-09-01\leg_2\F-HGSA_baro_2021-09-01_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-08-31,2021-08-31 22:32:30.352000+00:00,2021-09-01 00:23:02.828000+00:00,Oslo Gardermoen Airport,Paris-Le Bourget Airport,1h51min,110.53,2184.1,5.6,1369.0,NO,FR,Oslo Gardermoen Airport - Paris-Le Bourget Airport,ENGM,LFPB,60.216522,11.091929,48.965878,2.427834,249.0,-65.0,output\F-HGSA\2021-08-31\leg_2\F-HGSA_baro_2021-08-31_leg_2_merged.csv
avion de location Valljet,F-HGSA,399A40,2021-08-31,2021-08-31 19:43:13.152000+00:00,2021-08-31 21:50:04.452000+00:00,Paris-Le Bourget Airport,Oslo Gardermoen Airport,2h07min,126.85,2506.6,6.4,1366.0,FR,NO,Paris-Le Bourget Airport - Oslo Gardermoen Airport,LFPB,ENGM,48.96504,2.446048,60.179672,11.110019,25.0,122.0,output\F-HGSA\2021-08-31\leg_1\F-HGSA_baro_2021-08-31_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-27,2021-08-27 15:30:02.168000+00:00,2021-08-27 16:22:29.168000+00:00,Geneva Cointrin International Airport,Paris-Le Bourget Airport,52min,52.45,1036.4,2.7,411.0,CH,FR,Geneva Cointrin International Airport - Paris-Le Bourget Airport,LSGG,LFPB,46.22991,6.097,48.966064,2.428542,411.0,-15.0,output\F-HGSA\2021-08-27\leg_3\F-HGSA_baro_2021-08-27_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-08-27,2021-08-27 13:15:04.168000+00:00,2021-08-27 13:48:52.168000+00:00,Milan Malpensa International Airport,Geneva Cointrin International Airport,34min,33.8,667.9,1.7,215.0,IT,CH,Milan Malpensa International Airport - Geneva Cointrin International Airport,LIMC,LSGG,45.61826,8.726234,46.236008,6.10592,236.0,404.0,output\F-HGSA\2021-08-27\leg_2\F-HGSA_baro_2021-08-27_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-08-26,2021-08-26 21:32:49.238000+00:00,2021-08-26 23:59:54.438000+00:00,Mikonos Airport,Milan Malpensa International Airport,2h27min,147.08,2906.3,7.5,1643.0,GR,IT,Mikonos Airport - Milan Malpensa International Airport,LGMK,LIMC,37.521011,25.301455,45.616584,8.737221,1453.0,278.0,output\F-HGSA\2021-08-26\leg_3\F-HGSA_baro_2021-08-26_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-08-26,2021-08-26 15:24:47.838000+00:00,2021-08-26 20:45:56.738000+00:00,Reykjavik Airport,Mikonos Airport,5h21min,321.13,6345.5,16.3,4312.0,IS,GR,Reykjavik Airport - Mikonos Airport,BIRK,LGMK,64.123613,-21.936511,37.263565,25.362581,-23.0,1021.0,output\F-HGSA\2021-08-26\leg_2\F-HGSA_baro_2021-08-26_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-08-26,2021-08-26 11:03:59.738000+00:00,2021-08-26 14:13:01.037000+00:00,Paris-Le Bourget Airport,Reykjavik Airport,3h09min,189.02,3735.0,9.6,2230.0,FR,IS,Paris-Le Bourget Airport - Reykjavik Airport,LFPB,BIRK,48.968764,2.438748,64.137625,-21.939148,28.0,-23.0,output\F-HGSA\2021-08-26\leg_1\F-HGSA_baro_2021-08-26_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-25,2021-08-25 09:13:01.321000+00:00,2021-08-25 11:12:27.221000+00:00,Naples International Airport,Paris-Le Bourget Airport,1h59min,119.42,2359.7,6.1,1294.0,IT,FR,Naples International Airport - Paris-Le Bourget Airport,LIRN,LFPB,40.865882,14.260504,48.967135,2.432604,569.0,-19.0,output\F-HGSA\2021-08-25\leg_2\F-HGSA_baro_2021-08-25_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-08-25,2021-08-25 05:58:55.421000+00:00,2021-08-25 07:46:45.521000+00:00,Paris-Le Bourget Airport,Naples International Airport,1h48min,107.83,2130.7,5.5,1296.0,FR,IT,Paris-Le Bourget Airport - Naples International Airport,LFPB,LIRN,48.964828,2.441641,40.941193,14.408203,10.0,690.0,output\F-HGSA\2021-08-25\leg_1\F-HGSA_baro_2021-08-25_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-23,2021-08-23 09:00:39.580000+00:00,2021-08-23 09:43:58.080000+00:00,London Stansted Airport,Paris-Le Bourget Airport,43min,43.3,855.6,2.2,360.0,GB,FR,London Stansted Airport - Paris-Le Bourget Airport,EGSS,LFPB,51.880554,0.228115,48.965881,2.427908,-18.0,-34.0,output\F-HGSA\2021-08-23\leg_1\F-HGSA_baro_2021-08-23_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-22,2021-08-22 16:49:45.788000+00:00,2021-08-22 17:00:22.288000+00:00,London Luton Airport,London Stansted Airport,11min,10.6,209.5,0.5,41.0,GB,GB,London Luton Airport - London Stansted Airport,EGGW,EGSS,51.874648,-0.3685,51.880793,0.2285,91.0,38.0,output\F-HGSA\2021-08-22\leg_4\F-HGSA_baro_2021-08-22_leg_4.csv
avion de location Valljet,F-HGSA,399A40,2021-08-22,2021-08-22 14:42:18.488000+00:00,2021-08-22 15:47:34.588000+00:00,Shannon Airport,London Luton Airport,1h05min,65.27,1289.7,3.3,592.0,IE,GB,Shannon Airport - London Luton Airport,EINN,EGGW,52.69455,-8.940506,51.874788,-0.367355,86.0,91.0,output\F-HGSA\2021-08-22\leg_3\F-HGSA_baro_2021-08-22_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-08-22,2021-08-22 11:42:22.088000+00:00,2021-08-22 14:17:25.388000+00:00,Malaga Airport,Shannon Airport,2h35min,155.05,3063.8,7.9,1817.0,ES,IE,Malaga Airport - Shannon Airport,LEMG,EINN,36.66943,-4.491304,52.722794,-8.880386,43.0,130.0,output\F-HGSA\2021-08-22\leg_2\F-HGSA_baro_2021-08-22_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-08-22,2021-08-22 07:56:40.488000+00:00,2021-08-22 10:19:32.388000+00:00,London Stansted Airport,Malaga Airport,2h23min,142.85,2822.7,7.2,1728.0,GB,ES,London Stansted Airport - Malaga Airport,EGSS,LEMG,51.881516,0.229525,36.698526,-4.525549,76.0,88.0,output\F-HGSA\2021-08-22\leg_1\F-HGSA_baro_2021-08-22_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-20,2021-08-20 22:18:21.069000+00:00,2021-08-20 23:13:34.769000+00:00,Brest Bretagne Airport,London Stansted Airport,55min,55.22,1091.1,2.8,507.0,FR,GB,Brest Bretagne Airport - London Stansted Airport,LFRB,EGSS,48.447739,-4.41911,51.888381,0.239868,94.0,65.0,output\F-HGSA\2021-08-20\leg_4\F-HGSA_baro_2021-08-20_leg_4.csv
avion de location Valljet,F-HGSA,399A40,2021-08-20,2021-08-20 19:57:27.169000+00:00,2021-08-20 20:48:14.469000+00:00,Paris-Le Bourget Airport,Brest Bretagne Airport,51min,50.78,1003.4,2.6,507.0,FR,FR,Paris-Le Bourget Airport - Brest Bretagne Airport,LFPB,LFRB,48.96518,2.448144,48.45108,-4.40432,84.0,84.0,output\F-HGSA\2021-08-20\leg_3\F-HGSA_baro_2021-08-20_leg_3.csv
avion de location Valljet,F-HGSA,399A40,2021-08-20,2021-08-20 17:42:22.469000+00:00,2021-08-20 18:57:18.169000+00:00,Nice-Côte d'Azur Airport,Paris-Le Bourget Airport,1h15min,74.92,1480.4,3.8,697.0,FR,FR,Nice-Côte d'Azur Airport - Paris-Le Bourget Airport,LFMN,LFPB,43.616213,7.160116,48.94203,2.385239,937.0,92.0,output\F-HGSA\2021-08-20\leg_2\F-HGSA_baro_2021-08-20_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-08-20,2021-08-20 08:17:31.269000+00:00,2021-08-20 10:07:47.169000+00:00,Manchester Airport,Nice-Côte d'Azur Airport,1h50min,110.25,2178.5,5.6,1285.0,GB,FR,Manchester Airport - Nice-Côte d'Azur Airport,EGCC,LFMN,53.357803,-2.266576,43.636764,7.183424,69.0,130.0,output\F-HGSA\2021-08-20\leg_1\F-HGSA_baro_2021-08-20_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-19,2021-08-19 13:32:12.964000+00:00,2021-08-19 15:50:00.764000+00:00,Keflavik International Airport,Manchester Airport,2h18min,137.78,2722.5,7.0,1656.0,IS,GB,Keflavik International Airport - Manchester Airport,BIKF,EGCC,63.966568,-22.605321,53.357384,-2.267465,234.0,91.0,output\F-HGSA\2021-08-19\leg_2\F-HGSA_baro_2021-08-19_leg_2.csv
avion de location Valljet,F-HGSA,399A40,2021-08-19,2021-08-19 07:42:03.264000+00:00,2021-08-19 12:42:38.864000+00:00,Montreal / Pierre Elliott Trudeau International Airport,Keflavik International Airport,5h01min,300.58,5939.5,15.2,3738.0,CA,IS,Montreal / Pierre Elliott Trudeau International Airport - Keflavik International Airport,CYUL,BIKF,45.463486,-73.73376,63.996597,-22.605532,28.0,99.0,output\F-HGSA\2021-08-19\leg_1\F-HGSA_baro_2021-08-19_leg_1.csv
avion de location Valljet,F-HGSA,399A40,2021-08-16,2021-08-16 13:31:21.133000+00:00,2021-08-16 19:03:16.033000+00:00,Keflavik International Airport,Montreal / Pierre Elliott Trudeau International Airport,5h32min,331.9,6558.3,16.8,3736.0,IS,CA,Keflavik International Airport - Montreal / Pierre Elliott Trudeau International Airport,BIKF,CYUL,63.985016,-22.63025,45.467233,-73.72888,86.0,-23.0,output\F-HGSA\2021-08-16\leg_2\F-HGSA_baro_2021-08-16_leg_2.csv
